ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
333      0.8194795085324181 0.8295532270438142 0.9569631963968277 0.9317600693967607 0.015450497468312618 0.009769171476364136 0.8279231554932065 0.9469076832065326 0.7217163741588593 0.9308240389554392 0.7403590381145477 0.9170464472638237 0.909864217042923 0.025289535522460938 0.017938971519470215 0.0011327660539633723 0.12241425913606702 4.270402806754086e-05 0.7500827080673642 0.31147512793540955
334      0.7248007170855999 0.7574757194767396 0.9476177394390106 0.8934372111127294 0.06138027211030328 0.12537463009357452 0.8135778680443764 0.9106689714296898 0.7200148701667786 0.9195662092070567 0.8026714622974396 0.9807732713719209 0.9714140594005585 0.009392619132995605 0.006255447864532471 0.0014572122229717455 0.011196531228687757 0.0005678602565657255 0.9315541088581085 0.8779492974281311
335      0.8079833636681238 0.8418789481123288 0.9639175683259964 0.9308389770167489 0.03283912315964699 0.05040620267391205 0.8263466639651192 0.935415356087673 0.7206853777170181 0.9508482465426167 0.863614946603775 0.9715303858121237 0.9575318694114685 0.003789067268371582 0.004797697067260742 0.002294259863078021 0.06863323110205202 0.0002646237133528251 0.9775534272193909 0.9170889258384705
336      0.7806852037707964 0.8090619929134846 0.953774482011795 0.9065091385106955 0.031065272433417168 0.05008937418460846 0.8393226299020979 0.8971674559601652 0.6793770790100098 0.9620902944532386 0.8394619226455688 0.9799031962951024 0.9583905935287476 0.006314575672149658 0.002774178981781006 0.004636731915891372 0.13460182883582147 0.0002019835663147565 0.8518292572763231 0.4315806031227112
337      0.8129382195572058 0.8345568807174761 0.9512281119823456 0.9293642410270448 0.01251962035894394 0.03485924005508423 0.8626086314519247 0.930906712090104 0.8063333630561829 0.9348317028302109 0.8109612464904785 0.9763979899386566 0.9726836234331131 0.006762802600860596 0.2397649884223938 0.004937434793833968 0.07796724588815723 0.0017204965371501622 0.9546838402748108 0.8345692157745361
338      0.7524428640802702 0.7831501501301925 0.9758322387933731 0.910087096746321 0.045065365731716156 0.07104308903217316 0.8049651136000952 0.9218950147417244 0.7355322241783142 0.9274877699502138 0.7382509559392929 0.9578737045327822 0.941944882273674 0.9869399089366198 0.01768183708190918 0.00040907912154364913 0.03293638675979642 5.82337644037775e-05 0.871079017718633 0.7026344537734985
339      0.8034166749566793 0.804374633046488 0.9416241645812988 0.9213039094910902 0.025187883112165688 0.05700048804283142 0.8929764367640018 0.9688145223821323 0.8536984920501709 0.9662724802588523 0.861048698425293 0.98062241114676 0.9759072065353394 0.10795825719833374 0.03489518165588379 0.0010201121147920826 0.10458306554100714 3.229238323502198e-05 0.9388053864240646 0.7755362391471863
340      0.8204731930579457 0.8478004629058498 0.9554193764925003 0.9379625903635189 0.013665085037549374 0.017735853791236877 0.8727070135729653 0.9237633958889275 0.8049713969230652 0.9279730292058872 0.8049713969230652 0.9687374840889659 0.9629205465316772 0.019927620887756348 0.000994265079498291 0.0036942616169277007 0.10012004102308912 0.000191170923293217 0.9310580577169146 0.7092550992965698
341      0.8191902605550629 0.8508130792705786 0.9506639242172241 0.9323483486353916 0.02937062124948242 0.04130414128303528 0.9057610545839582 0.9507286486517845 0.8280579447746277 0.9874906315292478 0.8744196593761444 0.9906050371272224 0.9793406426906586 0.10649454593658447 0.01112675666809082 0.007505032529516481 0.21106342673404305 0.0003355374980258103 0.941964966910226 0.6857655644416809
342      0.7877059479554495 0.7892095143596332 0.9352168440818787 0.914818212389946 0.03507644683122635 0.053336918354034424 0.8607115199168524 0.9449305799221186 0.8208169043064117 0.9354757816073005 0.781536728143692 0.9876440430680911 0.9529612809419632 0.0034049153327941895 0.0027532577514648438 0.006972200140410667 0.11139792291961886 0.001095148351374171 0.9634310305118561 0.8550324440002441
343      0.7621617645025254 0.791294252127409 0.9281968772411346 0.9125391371224237 0.013072669506072998 0.035869210958480835 0.8118753373622895 0.8928167044132351 0.7032236158847809 0.9088331256049074 0.7563490867614746 0.9811902858316899 0.9559694826602936 0.01286625862121582 0.005230844020843506 0.0007581036740456388 0.05059008203285428 0.00011826840455187755 0.7746578097343445 0.06485652923583984
344      0.8044948074966669 0.8160328017547727 0.9738730490207672 0.9365909758806229 0.018633026629686356 0.01497909426689148 0.8619280718266964 0.9341377318588253 0.8315521776676178 0.9428488907540622 0.8315521776676178 0.9626901719719172 0.9859556257724762 0.5295937955379486 0.014436602592468262 0.0017214011818398771 0.11239638059342631 5.0035506637355764e-05 0.9817069545388222 0.9368448257446289
345      0.8328347625210881 0.8518886477686465 0.9460763037204742 0.9345707627075711 0.02118674446554747 0.01980772614479065 0.8827500715851784 0.9640214834768641 0.797515481710434 0.9662471880522503 0.8738752007484436 0.9929707525297999 0.9520183205604553 0.00555419921875 0.0016322731971740723 0.005251866515301757 0.206910608707038 0.00013677661863908532 0.9546545296907425 0.8399180769920349
346      0.8327963735376086 0.8699853959537688 0.9531429260969162 0.9323900057002902 0.007977362722158432 0.018889904022216797 0.914381457226617 0.9785885163912571 0.8824344873428345 0.9783840371233072 0.8888153731822968 0.968520300019355 0.9592202603816986 0.5029919147491455 0.009554624557495117 0.004815091316564877 0.17741487216452695 0.00017403787635562762 0.8589311071804592 0.6497237086296082
347      0.8463481441140175 0.8573089264333248 0.9568523615598679 0.9531688639651175 0.03610418985287345 0.05380910634994507 0.9043726523717245 0.9786224296181238 0.8743035197257996 0.9761528780161957 0.8461237251758575 0.9881157523819378 0.9666389375925064 0.00619661808013916 0.004085958003997803 0.0013551652046118448 0.08490323959315133 4.249067127436222e-05 0.9569750229517618 0.8455840945243835
348      0.7623423072509468 0.7726979011204094 0.9369382709264755 0.9197045525111127 0.02749517560005188 0.04814937710762024 0.7643826249986887 0.8720641841348045 0.64089535176754 0.9141498416030962 0.7673775851726532 0.9405471044592559 0.9353733360767365 0.7961751520633698 0.005275905132293701 0.004049410320403118 0.09058431201969634 0.00026116265001285084 0.9620601236820221 0.8300317525863647
349      0.8011756874620914 0.816969574118654 0.959362342953682 0.9359236685250769 0.04027603566646576 0.043848589062690735 0.8920338153839111 0.9531938113721923 0.8134985864162445 0.9434138670816159 0.8192711472511292 0.9598406329751015 0.9756126701831818 0.014547407627105713 0.013683021068572998 0.0014344742289846021 0.08013635332345052 3.8172537932135515e-05 0.8461867570877075 0.32848256826400757
350      0.8337048143148422 0.8737287744879723 0.9506903141736984 0.9256116286704414 0.043290953945230526 0.013995975255966187 0.9109273329377174 0.9819024166169541 0.8864389955997467 0.9638760696427475 0.81548011302948 0.9558300122618675 0.9425948411226273 0.23704886436462402 0.011046171188354492 0.0020732102437944363 0.0951673145644084 7.546350897492756e-05 0.9313360899686813 0.7545221447944641
351      0.7674631331115961 0.8386544177308679 0.9695901423692703 0.9280820502014998 -1.043081288010228e-08 -2.9802322387695312e-08 0.7595719804987311 0.8084962988337948 0.5510860905051231 0.9273459841784284 0.7962862253189087 0.9258808683604002 0.9538958966732025 0.010555803775787354 0.0005398392677307129 0.003652467062540967 0.17467834384550657 0.0005849330751417278 0.933916962146759 0.5098327994346619
352      0.745319402217865 0.7621869809925557 0.9466760754585266 0.9083284459732197 0.033955323199431064 0.025413230061531067 0.8556349098682403 0.9539401390597178 0.8173511326313019 0.9511067393185666 0.782041996717453 0.9450531363487243 0.9618315696716309 0.006138801574707031 0.02056729793548584 0.0005595290952007569 0.09248106377344688 2.3551129323501817e-05 0.9428591251373291 0.7595279812812805
353      0.6814215630292892 0.7124675412972767 0.9304787814617157 0.8931362483952496 0.050073765218257904 0.03112545609474182 0.7895475079615911 0.9015148951458691 0.7409991323947906 0.8850040079700909 0.6887681037187576 0.980725547671318 0.955351397395134 0.028893649578094482 0.19624775648117065 0.001475391409357077 0.030164089161182482 0.00015927143013481874 0.9414383769035339 0.8893970251083374
354      0.7644147416576743 0.7946019639881949 0.9493340849876404 0.9200637888546302 0.046936821192502975 0.06973662972450256 0.8315950557589531 0.927304810773772 0.6918767988681793 0.9680519664407541 0.8324324190616608 0.9581586687958666 0.9168208986520767 0.07355505228042603 0.0057885050773620605 0.0023404753721571235 0.07672041987176298 0.000127834130124463 0.932785876095295 0.6179323196411133
355      0.8036345591147741 0.806863322854042 0.9302898198366165 0.9295797904487699 0.030980610847473167 0.07407183945178986 0.923772950967153 0.9695835342592778 0.918986588716507 0.9572164480630132 0.805144727230072 0.9932542997929785 0.9556851983070374 0.013828456401824951 0.1296200156211853 0.0016942384147588052 0.03794449807136352 9.227651049985355e-05 0.88101194302241 0.7898721694946289
356      0.7901626415550709 0.8348673079162836 0.9502569437026978 0.9305202925747091 0.035141654312610626 0.02068309485912323 0.8371689021587372 0.9061255980984848 0.790574848651886 0.921138068698224 0.7823505401611328 0.993194929510355 0.9429691880941391 0.23055171966552734 0.0036392807960510254 0.002621784644211032 0.06497210131365722 0.00026116265001285084 0.9318413436412811 0.8300317525863647
357      0.7623074248433113 0.7889055855572223 0.9202835559844971 0.9162726232663114 0.01958213374018669 0.01046319305896759 0.8147693991661071 0.9183551380220181 0.774748831987381 0.9263050785620721 0.7992613613605499 0.9190389141440392 0.9367179274559021 0.8218434453010559 0.009721457958221436 0.0011230602770993994 0.06652847630263636 0.00010070003886883188 0.9433595418930054 0.7866339683532715
358      0.8162892493936751 0.8525612619188097 0.950221598148346 0.9237720904914477 0.010741672345570108 0.03135347366333008 0.8458324703905318 0.9226555205396139 0.759789764881134 0.9265617178189647 0.7838610410690308 0.9960470642480586 0.9367043972015381 0.005739450454711914 0.004925668239593506 0.0005423653181830111 0.06264905448114738 1.4073956295020041e-05 0.8921069900194804 0.5243914127349854
359      0.8340986172358195 0.8569527516762415 0.9439236223697662 0.9337958423154694 0.008011788129806519 0.002460986375808716 0.8690444032351176 0.9368632805140624 0.8194710314273834 0.9262041327615931 0.8263800740242004 0.9575359386702379 0.9383906424045563 0.0071797966957092285 0.008601069450378418 0.006481674255338366 0.12142244900088937 0.0004739584909590581 0.9341747495863173 0.5891947746276855
360      0.7667191056534648 0.7869764252565801 0.9439243227243423 0.9246575868599218 0.04243119239807125 0.032438308000564575 0.8081737458705902 0.9169956935641279 0.7616266906261444 0.927653360308577 0.7461544126272202 0.9823483480140567 0.9518145620822906 0.0022794604301452637 0.0027226805686950684 0.0027390956151211237 0.09955654689896422 0.00013677661863908532 0.9695838093757629 0.8399180769920349
361      0.7883708860192981 0.817011503662382 0.9314100444316864 0.9139718250586436 0.0539267778396606 0.04144766926765442 0.8168943481785911 0.8808596135461357 0.651268720626831 0.919810870252844 0.8067169487476349 0.9643230225358691 0.9699916690587997 0.01180577278137207 0.01677525043487549 0.005954412029179649 0.08302257729556022 0.000480778765741877 0.9440323540142604 0.7194677591323853
362      0.731842044275254 0.787861263146624 0.9551686346530914 0.9087575747168319 0.01730535924434662 0.02767777442932129 0.7997015756554902 0.7960107554578671 0.5376077927649021 0.9921186231509616 0.9086265563964844 0.924110162537545 0.9551333636045456 0.9021977931261063 0.028004169464111328 0.002089502272305622 0.1878727523364477 4.4455161996097696e-05 0.8685990199446678 0.3624231815338135
363      0.7524638374646505 0.774849812189738 0.9420242160558701 0.9116636772708195 0.035901491641998295 0.03903105854988098 0.8128593116998672 0.924049718391672 0.7137058824300766 0.9387447983130057 0.7874561846256256 0.9671298737327257 0.9503312557935715 0.0033960342407226562 0.0037819743156433105 0.002678078089348711 0.06454319561250733 0.00022489164414562146 0.9632732570171356 0.8538600206375122
364      0.7522588055580854 0.8210082901641726 0.9456805288791656 0.9208852377912354 0.044431259234746334 0.03779418766498566 0.7910253144800663 0.8576688175877167 0.6571318209171295 0.9255339425230464 0.7938209176063538 0.9859095774590969 0.9574902355670929 0.002999603748321533 0.0023961663246154785 0.0033270356644602996 0.0860790775146527 0.0003714017262365796 0.9696198205153147 0.8614116311073303
365      0.790858419239521 0.8274160730342071 0.9521280378103256 0.9252886559814215 0.04025959739318263 0.05083104968070984 0.910548597574234 0.9663918163101239 0.879196971654892 0.9680675284759013 0.9055297672748566 0.9628726378083229 0.977667897939682 0.001034855842590332 0.0044713616371154785 0.0005280374001163782 0.040010470308434444 9.192859315863964e-05 0.8931984782218934 0.7962272763252258
366      0.8147096842527389 0.870633165538311 0.9637394845485687 0.9199991885321271 0.032410817841688755 0.05288460850715637 0.8507337182760238 0.9511133906356424 0.7790300846099854 0.9770818992177466 0.8330149948596954 0.974935369193554 0.9552624225616455 0.19661444425582886 0.01642400026321411 0.002080993949539551 0.09050786937554924 5.2938925883152984e-05 0.8708582758903504 0.5341681838035583
367      0.7923321984708309 0.7831184001018603 0.9231595546007156 0.9149184148936045 0.02193119070109195 0.03238019347190857 0.9336295574903488 0.9553815678146407 0.8831367492675781 0.9448156650703168 0.7168249636888504 0.9941367886960506 0.9709384441375732 0.009967148303985596 0.006063640117645264 0.0024172358925433493 0.09904818704546685 0.0001810736483782354 0.9078780710697174 0.657956063747406
368      0.748121416763119 0.7877355546731015 0.9152206182479858 0.8983319088309061 -2.9802322387695312e-08 -2.9802322387695312e-08 0.8027253572059714 0.8014382757027666 0.5650946199893951 0.9619742093689467 0.8330033719539642 0.9682298751628917 0.9315397143363953 0.006751656532287598 0.002330958843231201 0.0018571216098262463 0.3614134734544766 0.00010472874969700275 0.9326600173245305 0.8014531135559082
369      0.7131127305328846 0.733260640874505 0.8916372507810593 0.9032287898849933 0.03410297361287207 0.027292460203170776 0.7897846326231956 0.9026432953781844 0.7668406069278717 0.9076775267530175 0.7668406069278717 0.9682393831511339 0.9171303063631058 0.21846473217010498 0.2586534023284912 0.0020759804056265495 0.0485585112692827 0.00026116240094885783 0.9491156190633774 0.8300317525863647
370      0.7887817829847336 0.8056399280826251 0.9236351400613785 0.9069531479477883 0.061806975139511944 0.018056422472000122 0.8380512118339538 0.9169568014623835 0.7793536186218262 0.9087597384104065 0.6990763247013092 0.9903681548933188 0.9476891756057739 0.03633326292037964 0.0026459693908691406 0.008341463899096806 0.14166208012995876 0.00048361078553784266 0.9163536429405212 0.7473195791244507
