ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
329      0.7630574703216553 0.7600929737091064 0.9565466046333313 0.9154412150382996 0.07160687446594238 0.0742408037185669 0.8381701707839966 0.9318124055862427 0.8129950165748596 0.9367702007293701 0.704755425453186 0.98908931016922 0.9352583885192871 0.03200787305831909 0.4826834797859192 0.001566676609306705 0.02862281370759082 0.00026116514066584437 0.95063316822052 0.8300321698188782
330      0.8004637956619263 0.8213084936141968 0.9360859394073486 0.9149830937385559 0.026496052742004395 0.02102711796760559 0.8803383708000183 0.9655399322509766 0.8441448211669922 0.933110237121582 0.752983808517456 0.9237450957298279 0.946977972984314 0.003976702690124512 0.0025880932807922363 0.0019703272600793058 0.06435533222855251 0.0005108508115379202 0.9372723400592804 0.698309600353241
331      0.7730517983436584 0.8255143761634827 0.9446375370025635 0.9095326662063599 0.009341299533843994 0.024081885814666748 0.8233348727226257 0.7812750339508057 0.5370509624481201 0.9501511454582214 0.8693932294845581 0.9468256235122681 0.9761868715286255 0.019886434078216553 0.0024742484092712402 0.001949777848138108 0.11147635367205598 5.5520061382740034e-05 0.9346796025832494 0.6906014084815979
332      0.8138813972473145 0.8289070129394531 0.9585514664649963 0.9167463183403015 0.009224236011505127 0.005435526371002197 0.779850423336029 0.9234359264373779 0.7260355949401855 0.91201251745224 0.7405884861946106 0.8624064326286316 0.9536922574043274 0.015339791774749756 0.0046961307525634766 0.010341460240758613 0.20146240981720845 0.0004425219219608863 0.9061747081577778 0.473525732755661
333      0.8223773837089539 0.8390834331512451 0.9403586387634277 0.932144284248352 0.026584148406982422 0.025771021842956543 0.8610911965370178 0.9437296986579895 0.7861151695251465 0.9405685067176819 0.7712032198905945 0.9864625334739685 0.9093841910362244 0.04417300224304199 0.0067809224128723145 0.004350211355688836 0.09171961556021019 0.0002802927245954786 0.934708446264267 0.6780550479888916
334      0.7861198782920837 0.8230082988739014 0.9472247958183289 0.906392514705658 0.021130025386810303 0.047602683305740356 0.8978438377380371 0.8947522044181824 0.7162272930145264 0.9838555455207825 0.8706262111663818 0.944543719291687 0.9669247269630432 0.003426074981689453 0.005431652069091797 0.0029762102788136297 0.10011798818303376 0.0003026698107516211 0.8401929097516196 0.37828966975212097
335      0.7571377754211426 0.7498210668563843 0.9439117908477783 0.9090780019760132 0.04033184051513672 0.03357505798339844 0.8094372153282166 0.9209465980529785 0.7299288511276245 0.9354875683784485 0.7496659159660339 0.962795078754425 0.9337542057037354 0.004171431064605713 0.0021062493324279785 0.0026129738667477575 0.04886496315509072 0.0003685404500059484 0.8577078282833099 0.18990463018417358
336      0.7526531219482422 0.7918497323989868 0.9291473627090454 0.9245883822441101 0.014970362186431885 0.009419262409210205 0.8202020525932312 0.8981865048408508 0.7336162328720093 0.912145733833313 0.7642486095428467 0.953178882598877 0.9358377456665039 0.3721591830253601 0.9020278453826904 0.002315349520882905 0.0810122240143127 0.00026116514066584437 0.9526268988847733 0.8300321698188782
337      0.8248320817947388 0.8621509075164795 0.9771919250488281 0.9388913512229919 0.04879581928253174 0.02670225501060486 0.8647868037223816 0.9375604391098022 0.8284155130386353 0.9350020289421082 0.8330910205841064 0.9943360090255737 0.973511278629303 0.005955517292022705 0.04643481969833374 0.0007811843827813126 0.018611987384110056 7.015007408140428e-05 0.5999736338853836 0.3461083173751831
338      0.7443283796310425 0.7936501502990723 0.9513033628463745 0.9091528058052063 0.05139845609664917 0.044470906257629395 0.9025017023086548 0.9177897572517395 0.7919988632202148 0.9795126914978027 0.8843020796775818 0.999699056148529 0.9765337109565735 0.006804943084716797 0.3069400191307068 0.0039045107800587397 0.044857574084489885 0.00036077326357253966 0.851915717124939 0.41690593957901
339      0.7333835959434509 0.7605643272399902 0.9340652227401733 0.9103283882141113 0.04955488443374634 0.04357576370239258 0.8096298575401306 0.9146257042884827 0.7105133533477783 0.9229491949081421 0.7435153126716614 0.9861756563186646 0.9380999803543091 0.01865476369857788 0.001712024211883545 0.0033843131527623487 0.08945348474044536 0.00012600752987235026 0.9696791597775051 0.909186840057373
340      0.8495272397994995 0.877220630645752 0.9554622173309326 0.93460613489151 0.028972983360290527 0.03120708465576172 0.8524758219718933 0.8980967998504639 0.6880782246589661 0.9104353785514832 0.7936371564865112 0.9430554509162903 0.9676629304885864 0.005150139331817627 0.0050545334815979 0.003321339750402731 0.09863849118405238 0.0006014622674831605 0.8168220784929063 0.2622188329696655
341      0.7803244590759277 0.8146827220916748 0.953163206577301 0.9228329062461853 0.059603333473205566 0.05046170949935913 0.8554328083992004 0.9235774278640747 0.7486299276351929 0.9781210422515869 0.8802882432937622 0.9893848896026611 0.9754059910774231 0.1326804757118225 0.00835263729095459 0.0014673540560506252 0.08346452500439876 5.293958221164287e-05 0.9435837790369987 0.6765159964561462
342      0.7637221217155457 0.7877533435821533 0.9445466995239258 0.9013550877571106 0.05391073226928711 0.05954766273498535 0.8530471920967102 0.9432412385940552 0.7644070386886597 0.9405441284179688 0.8459436297416687 0.9895060062408447 0.9580367207527161 0.11790406703948975 0.0012159943580627441 0.019242566726347218 0.12683941992120498 0.001166669666475971 0.9805039508002145 0.9431314468383789
343      0.7687444090843201 0.7591423392295837 0.9589196443557739 0.9082711338996887 0.040547847747802734 0.04022538661956787 0.7515619397163391 0.9143260717391968 0.7073447108268738 0.9312725067138672 0.7257705330848694 0.9813144207000732 0.9062944650650024 0.011443495750427246 0.004014849662780762 0.0022113669882323165 0.09614633763606031 6.909952298934726e-05 0.9405752122402191 0.742924690246582
344      0.8210302591323853 0.8783515691757202 0.9667423963546753 0.9271426200866699 0.04823654890060425 0.03831583261489868 0.8343111276626587 0.9199109673500061 0.7623879909515381 0.9265713095664978 0.8012038469314575 0.9954265356063843 0.9699705243110657 0.0075650811195373535 0.0026470422744750977 0.0016563003165153299 0.08342982750195525 9.583779858455147e-05 0.9681984066963196 0.8120594024658203
345      0.8298124670982361 0.8523522019386292 0.9676018357276917 0.9141654968261719 0.0077225565910339355 0.00972050428390503 0.8687140345573425 0.9313396215438843 0.7308807373046875 0.9737009406089783 0.8515589237213135 0.9896538257598877 0.9874469637870789 0.005626082420349121 0.005727112293243408 0.0050962646932616274 0.3220148134146617 7.546444455966147e-05 0.9578922708829244 0.7545235753059387
346      0.8149730563163757 0.8748135566711426 0.9632272720336914 0.9256511330604553 0.04417848587036133 0.04030579328536987 0.8378771543502808 0.8952808380126953 0.7280318737030029 0.9650149941444397 0.9034723043441772 0.9877470135688782 0.9533205628395081 0.0034276247024536133 0.0018860101699829102 0.004375139711635997 0.12295049409416206 0.000447661804503769 0.9169699549674988 0.6427457928657532
347      0.8444984555244446 0.8426552414894104 0.9535764455795288 0.9609028100967407 0.03095608949661255 0.03487658500671387 0.8480756878852844 0.93288254737854 0.7945197820663452 0.9345147609710693 0.8085561990737915 0.9173811078071594 0.9704740047454834 0.003568410873413086 0.7498860955238342 0.0018956799220807372 0.05257635992587206 0.00011777687687335755 0.9131027817726135 0.8337143659591675
348      0.8200111389160156 0.8398398160934448 0.9534167051315308 0.9156546592712402 0.025491058826446533 0.06015145778656006 0.8849242925643921 0.9555997252464294 0.8304803371429443 0.917733371257782 0.736980140209198 0.9302387237548828 0.9873323440551758 0.6451972424983978 0.9695725925266743 0.004963214077505791 0.13002558474889764 0.00028700727377786923 0.9014297723770142 0.5753865242004395
349      0.7623337507247925 0.8068704009056091 0.9615897536277771 0.923434317111969 0.03496956825256348 0.07044190168380737 0.8717027902603149 0.9083030223846436 0.703029990196228 0.9824367165565491 0.8928475379943848 0.9963224530220032 0.9599582552909851 0.007217764854431152 0.011379837989807129 0.0017149241169140028 0.04368090992217056 0.00014453986806003345 0.9764060258865357 0.9285494089126587
350      0.7982147336006165 0.8140312433242798 0.9380497932434082 0.9210447072982788 0.02921009063720703 0.007156550884246826 0.8462651968002319 0.9399777054786682 0.7697290182113647 0.9406582713127136 0.7782852649688721 0.9667433500289917 0.9184655547142029 0.0029840469360351562 0.008042216300964355 0.007354876030938861 0.13853162011416698 0.00058493921136607 0.9656023234128952 0.9145441055297852
351      0.8131713271141052 0.8391718864440918 0.9571050405502319 0.9322510361671448 0.03788304328918457 0.034637272357940674 0.8658410310745239 0.9105350971221924 0.7618956565856934 0.9866486191749573 0.9021834135055542 0.9714218378067017 0.948772668838501 0.004625856876373291 0.009308934211730957 0.0028416017419287992 0.06572911714861097 0.0003942193728560594 0.9552563826243082 0.7259047627449036
352      0.7860172986984253 0.7977384328842163 0.9657537937164307 0.9107391238212585 0.031710684299468994 0.05460268259048462 0.8647088408470154 0.923627495765686 0.7279177904129028 0.9818658828735352 0.8939064741134644 0.9983242154121399 0.9312865138053894 0.0027230381965637207 0.0024788975715637207 0.0011521296875015266 0.03297964396015939 0.00017096947339026 0.9498709610530308 0.7849715352058411
353      0.7763884663581848 0.8034681081771851 0.9342456459999084 0.9273077845573425 0.008446693420410156 0.03618580102920532 0.8650446534156799 0.9229871034622192 0.7765047550201416 0.944696843624115 0.835822343826294 0.9963316321372986 0.9717416763305664 0.06369411945343018 0.06776958703994751 0.005197187831610681 0.1400524482028488 0.00020287469041786537 0.8973005612691244 0.6791524887084961
354      0.7815496921539307 0.8067381381988525 0.9539461731910706 0.9276069402694702 0.05852234363555908 0.05342438817024231 0.8501463532447815 0.9375344514846802 0.7737271785736084 0.9600743055343628 0.8372204303741455 0.9778507351875305 0.9763972759246826 0.0016984939575195312 0.024272799491882324 0.0023199354969101445 0.08349746516445204 0.00010473004810759551 0.981850765645504 0.9501416683197021
355      0.7958133816719055 0.8242649435997009 0.9683618545532227 0.917206883430481 0.05241107940673828 0.055636197328567505 0.8714696764945984 0.9534545540809631 0.7766255736351013 0.9787865877151489 0.8592804074287415 0.989706814289093 0.9602323770523071 0.003746509552001953 0.0033417940139770508 0.0051282854082085015 0.11068510323072535 0.00035247158721621606 0.7843836943308512 0.4213463068008423
356      0.8391145467758179 0.8741294741630554 0.9687385559082031 0.9470210075378418 0.0250551700592041 0.01998692750930786 0.8632679581642151 0.8865563869476318 0.6943554878234863 0.9858355522155762 0.886067271232605 0.9947828650474548 0.9786311984062195 0.008744955062866211 0.003119349479675293 0.0031528397648540943 0.1142721623329524 0.00037704525711003493 0.9176447272300721 0.5684067606925964
357      0.7952200770378113 0.8246549963951111 0.947200357913971 0.8819007873535156 0.007732510566711426 0.01950693130493164 0.792384147644043 0.8760297298431396 0.7149901390075684 0.9012646675109863 0.730265200138092 0.9713223576545715 0.9374828338623047 0.11821478605270386 0.047427594661712646 0.007001219274821071 0.19225467293864695 0.00012600752987235026 0.9536184668540955 0.909186840057373
358      0.8139016628265381 0.8165559768676758 0.958112359046936 0.917707622051239 0.053386807441711426 0.015283852815628052 0.8628650903701782 0.9481592774391174 0.7348699569702148 0.9533441066741943 0.7881231904029846 0.9680850505828857 0.9683071970939636 0.0006559491157531738 0.003467559814453125 0.0020022999676714364 0.08507945106333249 0.00010070138336837761 0.9791299849748611 0.9609698057174683
359      0.7916301488876343 0.8256033658981323 0.9612966775894165 0.926452100276947 0.0019624829292297363 0.0023945868015289307 0.8562009930610657 0.9547618627548218 0.7782604694366455 0.9669287204742432 0.845537006855011 0.9856321215629578 0.9685913324356079 0.0008053183555603027 0.0004755258560180664 0.0018465681225358181 0.12024102057638938 4.730611981965126e-05 0.9175967752933503 0.796450138092041
360      0.7507228851318359 0.7830965518951416 0.9512184858322144 0.9159055948257446 0.035757601261138916 0.0626986026763916 0.825678288936615 0.9446083307266235 0.7587802410125732 0.9619783163070679 0.7636349201202393 0.9264847636222839 0.9565035104751587 0.0014368891716003418 0.0016017556190490723 0.0008414214340223337 0.04756237905329152 9.168099660621291e-05 0.6647589479883512 0.15189377963542938
361      0.7995201349258423 0.857910692691803 0.9523234367370605 0.9220358729362488 0.012663185596466064 0.03438720107078552 0.8182188868522644 0.8771795034408569 0.6549174785614014 0.9355028867721558 0.8149126768112183 0.9927700757980347 0.973456859588623 0.011431694030761719 0.012081563472747803 0.0020740600514402366 0.0757005171247975 0.00010070138336837761 0.9811495915055275 0.9489557147026062
362      0.8054111003875732 0.8661117553710938 0.9569392204284668 0.9008695418996293 0.030044913291931152 0.04298374056816101 0.9545910954475403 0.9873156547546387 0.9009113907814026 0.9927949905395508 0.9183695316314697 0.9902918934822083 0.9867548942565918 0.912305623292923 0.015444159507751465 0.0005635441168603312 0.027525752791461335 4.4455670747963526e-05 0.7787972688674927 0.3624241352081299
363      0.830338180065155 0.8670884370803833 0.972163736820221 0.9400778412818909 0.021014809608459473 0.016109824180603027 0.8780434131622314 0.9291404485702515 0.749274730682373 0.9359437227249146 0.8446555137634277 0.9890627264976501 0.9757182598114014 0.026712894439697266 0.004054367542266846 0.002471273452330034 0.10408749736822374 0.00011777687687335755 0.9796307583649954 0.9455015659332275
364      0.722154438495636 0.7634127736091614 0.9437858462333679 0.9112440347671509 0.02074068784713745 0.08072948455810547 0.771752119064331 0.8491083979606628 0.678471028804779 0.8686327338218689 0.6857977509498596 0.9022340774536133 0.9590728282928467 0.03616827726364136 0.0037537217140197754 0.0014876297899385057 0.04859945410357209 0.00026116514066584437 0.7949603395536542 0.028672872111201286
365      0.7932103276252747 0.817162036895752 0.9610902070999146 0.9170346856117249 0.03958004713058472 0.03326761722564697 0.7998245358467102 0.8732280135154724 0.7171286344528198 0.9150435924530029 0.7171286344528198 0.9927608370780945 0.9520695209503174 0.45807749032974243 0.0012968778610229492 0.0018769517509268693 0.07047266099009392 0.00011777687687335755 0.9827163934707641 0.9455015659332275
366      0.7446351051330566 0.7504106760025024 0.9295876622200012 0.9155694246292114 0.03574484586715698 0.10232710838317871 0.9248934984207153 0.9797698259353638 0.8898757696151733 0.9725378751754761 0.8898757696151733 0.986457884311676 0.9857667088508606 0.41427499055862427 0.1206732988357544 0.007274863978312223 0.07242255717650678 0.0005108508115379202 0.9157222807407379 0.698309600353241
