ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
74       0.7492387009163698 0.810176936412851 0.9562969654798508 0.8967063583951583 0.011861431598663374 0.01682126522064209 0.7626117393374443 0.877467181223414 0.6725834459066391 0.9413159354124048 0.7871631383895874 0.9859920514126619 0.9594885557889938 0.0022104978561401367 0.0040718913078308105 0.0012767863943142425 0.13883566696756175 3.0316682832153897e-05 0.9316667715708414 0.6421467065811157
75       0.8324131313711405 0.8624501736834645 0.9598917365074158 0.9168186913418576 0.049874449060076764 0.036041080951690674 0.9000224582850933 0.9526235243467727 0.8265428841114044 0.9575564113680253 0.8798781931400299 0.9404647753884395 0.9751858562231064 0.006429433822631836 0.0009249448776245117 0.005663088809309883 0.1010322764202511 0.0005849330751417278 0.9791608825325966 0.9173579216003418
76       0.8017465761966176 0.846619240525696 0.9556999206542969 0.9124105784614556 0.033076074388292076 0.04192161560058594 0.9101754426956177 0.9706613266369608 0.8684461116790771 0.9882277973407039 0.9225748181343079 0.9955493797444634 0.9834047108888626 0.013179600238800049 0.003182053565979004 0.0019896473827459185 0.08662230036261945 0.00014540465880367708 0.9061032699214088 0.4695729911327362
77       0.736350047091643 0.7894939022759596 0.9573491960763931 0.9202140885985123 0.04265550523996353 0.07471834123134613 0.8516271859407425 0.9038862301432511 0.7529388666152954 0.975052699891223 0.8810812532901764 0.9996005619565645 0.92884361743927 0.008629560470581055 0.02430248260498047 0.004132827749542366 0.07691976388947107 0.00022628400843467965 0.9794475336869558 0.9529932737350464
78       0.7863863251275487 0.8333954657945368 0.9624385386705399 0.9221606844892869 0.045333169973813536 0.040153101086616516 0.8246694145103296 0.8070298667880673 0.5528841949999332 0.9659763632456766 0.8494377732276917 0.9671165280871921 0.9504495114088058 0.018625915050506592 0.006442129611968994 0.0028841504482749834 0.05364599193818543 0.00010070023093909652 0.9408316214879354 0.6623340249061584
79       0.810124771669507 0.8627551182483633 0.9629694521427155 0.9244994607500054 0.030318393157078627 0.05396464467048645 0.8266644366085529 0.9480954469910365 0.763580709695816 0.9443438011208496 0.8565537631511688 0.9704232743630806 0.9618068337440491 0.020256400108337402 0.007874131202697754 0.0013969640017571562 0.07580592095699398 7.720792538774531e-05 0.9397511035203934 0.6556549072265625
80       0.8761773578822613 0.8689688210508653 0.9599930197000504 0.9289555102834686 -1.4156103178564194e-08 -2.9802322387695312e-08 0.8722956523299217 0.9569456569071786 0.8144000470638275 0.9584466043584214 0.802267849445343 0.9342071966401169 0.9595311731100082 0.04731345176696777 0.0031006336212158203 0.0044810235844205465 0.44664170358359007 4.432781833112497e-05 0.8670210421085358 0.6987291574478149
81       0.7660072535276413 0.8193323656916618 0.958030566573143 0.9167914596887735 0.049453005194664 0.05432283878326416 0.8975727677345275 0.9199881699417687 0.7714730799198151 0.9850501274347607 0.8930573761463165 0.9607715528458357 0.9792906045913696 0.0312727689743042 0.0051076412200927734 0.00237149965924733 0.04717480906739917 0.00016286614946898448 0.95290766954422 0.8221400380134583
82       0.8653738937444158 0.8842847964002027 0.9605109393596649 0.9406374201070571 0.007012894520392776 0.04565732181072235 0.900259620613522 0.9691672199039922 0.8447602093219757 0.968326626991719 0.8166904449462891 0.9933169481773224 0.9875431954860687 0.06028062105178833 0.0016224384307861328 0.0007662082357111772 0.1385661392092296 4.966146978636382e-05 0.959651403956943 0.7340441942214966
83       0.765904715018613 0.7846078973795687 0.9723875224590302 0.9222338099319202 0.0410611629486084 0.03827551007270813 0.8699309400149754 0.9193120768289305 0.7546474933624268 0.9747852557180261 0.8834031820297241 0.9879952300162542 0.9783798158168793 0.04431319236755371 0.005291342735290527 0.0029649981766959946 0.0582106021825168 0.0003467367558767243 0.9797164031437465 0.9509506821632385
84       0.8188136946409941 0.8412680914625525 0.9363184124231339 0.9283443334234225 0.022498968988656998 0.04526218771934509 0.8623224664479494 0.8956735260546347 0.7049195319414139 0.9776025005726571 0.8904474377632141 0.9646177496761084 0.9409032464027405 0.005426347255706787 0.0038050413131713867 0.002583153735837441 0.09257603432605568 9.888312880577827e-05 0.9279909953474998 0.8103621602058411
85       0.7687790423631669 0.7975093681365252 0.9625946134328842 0.9161391063055522 0.04711554944515228 0.09640102088451385 0.8030351370573043 0.8983949022381557 0.6997892111539841 0.9532341630209922 0.810461699962616 0.9895700459678968 0.9317307770252228 0.05223429203033447 0.02329462766647339 0.006042431064323634 0.06848272184144329 0.0006172673976927454 0.9497482776641846 0.8919360041618347
86       0.7971192172595433 0.8030670184109892 0.9501455426216125 0.9202056430634998 0.06110427528619766 0.043552279472351074 0.825909001486642 0.9478907800237266 0.721290796995163 0.9448571448561172 0.7870043218135834 0.9609349106571504 0.9576608836650848 0.002930939197540283 0.0031245946884155273 0.00211054297980242 0.07513741788007065 0.00011362291117895846 0.9306561435971942 0.5779950618743896
87       0.7490113779902459 0.8122944933672747 0.9480182081460953 0.9228926723708912 3.725290298461914e-09 0.0             0.8667669385671616 0.9209230074650794 0.7682757079601288 0.9690400154724372 0.8272221386432648 0.9949261963367462 0.949302151799202 0.002889275550842285 0.000945746898651123 0.002273976482270427 0.15598470861423522 0.00015847779810597803 0.8454010546207428 0.26519453525543213
88       0.8303550228476524 0.8512289471924305 0.9618998169898987 0.933408358389405 0.04020839184522629 0.028631195425987244 0.8834003269672394 0.9295173636209855 0.7780283391475677 0.972996504367611 0.9151015877723694 0.986967395246029 0.9754689931869507 0.011799812316894531 0.0021128058433532715 0.0032171179583108485 0.10430414628894821 0.00019780313362520934 0.9454048454761506 0.6682896018028259
89       0.815411060427626 0.8078021453693509 0.9367247819900513 0.9275920414104221 0.01023910501424008 0.011136174201965332 0.8135327249765396 0.9058353765100935 0.7742823362350464 0.9037556794625679 0.7174210399389267 0.9287670214350024 0.8987736850976944 0.9097671061754227 0.0033727288246154785 0.002353357019385757 0.09891596094118099 0.0001260060878388627 0.9742168188095093 0.9091863632202148
90       0.8011786632917144 0.8246766995977272 0.944825604557991 0.9253376847144904 0.024536973900265213 0.030271470546722412 0.8467793518846686 0.9294855779465656 0.8107312023639679 0.9255792275779451 0.820618063211441 0.9748563605614684 0.9819477796554565 0.000258028507232666 0.00037097930908203125 0.0018897662036144872 0.12222440673205864 5.292186419819278e-05 0.9255170226097107 0.3452903628349304
91       0.7982122711837292 0.7852585148066282 0.9398446977138519 0.895633677878077 0.017691891301761964 0.058517441153526306 0.8228431586176157 0.907233233667732 0.7218836396932602 0.8878492126304446 0.7218836396932602 0.9924903561671575 0.9656531810760498 0.5731500387191772 0.01135176420211792 0.004355683637152909 0.08026285833647641 0.0005723282307648016 0.9514565542340279 0.7474004626274109
92       0.7557873576879501 0.7457830924540758 0.9111970216035843 0.9190496426253092 0.013950536648432377 0.04000277817249298 0.8458808541297913 0.9052737270584412 0.774286150932312 0.9194827401445718 0.7553349435329437 0.9811045289039612 0.9638396203517914 0.17898738384246826 0.414165198802948 0.004850171610578715 0.09471241125399314 0.0005108461832985504 0.9313689589500427 0.6983111500740051
93       0.8006230113761765 0.8108160666057042 0.9518418312072754 0.9221125301127592 0.04697928542182561 0.028260082006454468 0.8154201464993613 0.9273132630221035 0.7575623393058777 0.932220320535933 0.7501517832279205 0.9907045630472047 0.9552461057901382 0.0020765066146850586 0.0019612908363342285 0.0031331938200612375 0.10110160128837781 0.00018823581315563406 0.936983985560281 0.7430508136749268
94       0.7780208951897092 0.7930996600124571 0.9185509383678436 0.9273085390426674 0.011336490511894226 0.014296799898147583 0.7965291771623824 0.8805156086696879 0.7386114001274109 0.8859520947593595 0.7386114001274109 0.9894980835831828 0.9366651922464371 0.014210045337677002 0.001229703426361084 0.0021849874119059826 0.10890286024331387 0.00012600584750155255 0.9754576153225369 0.9091869592666626
95       0.7927571634451548 0.7989080866177877 0.93765889108181 0.9350509489491835 0.034144085645675615 0.024152502417564392 0.852184921503067 0.963139232638702 0.8138341009616852 0.9704834536445865 0.8331667184829712 0.9646039927999179 0.9341329783201218 0.0042991042137146 0.006910383701324463 0.001542540191223989 0.06679652113824616 4.9629132845979804e-05 0.8948163290818533 0.6899911761283875
96       0.8494315991799036 0.8504348322749138 0.9576089680194855 0.9356482348271778 0.012212700787044728 0.02458500862121582 0.9026090850432714 0.9056601340159851 0.7472558319568634 0.9027481789042366 0.7472558319568634 0.9692669746776422 0.9809884428977966 0.04533100128173828 0.0011529922485351562 0.002336541969059372 0.12191323255087554 0.00010835864877301501 0.9350765943527222 0.7047833800315857
97       0.8308530257393917 0.8365592085445921 0.91405288875103 0.937663793988243 0.018020840982596043 0.007560461759567261 0.8648619403441747 0.960475662688438 0.8425405621528625 0.96081212960137 0.823195219039917 0.984173289189736 0.9264546185731888 0.16602617502212524 0.005790829658508301 0.0036630218451203975 0.13349115799893765 0.00026116265001285084 0.9655435482660929 0.8300315737724304
98       0.8389369815587997 0.8388053809603055 0.9376884996891022 0.905233605142726 0.003091021226002577 0.032663494348526 0.845543947815895 0.9641367062562498 0.7522712349891663 0.95711634264498 0.7939510941505432 0.9100293472409249 0.9504952132701874 0.0025972723960876465 0.001413583755493164 0.003914475468123594 0.24628518045355152 8.037853543796322e-05 0.9582135021686554 0.7023730278015137
99       0.7832633838057518 0.79996974542737 0.941754549741745 0.9246609587636259 0.04326377272605897 0.025639429688453674 0.8539591312408448 0.9161972499979234 0.7929538786411285 0.9196660176995433 0.7929538786411285 0.9689983487129211 0.9491290003061295 0.025197744369506836 0.5449062883853912 0.002694570469880672 0.09203790365807607 0.00011307571849345161 0.9807101488113403 0.9457312822341919
100      0.786554271976153 0.8350499595204989 0.9671444594860077 0.9328640637190445 0.038138208480981706 0.04248690605163574 0.8314612731337547 0.8953858386113445 0.6708304584026337 0.9370374643423443 0.8410601913928986 0.9739730407794316 0.9726668000221252 0.178259015083313 0.020189881324768066 0.0014886901553111084 0.11160197903591997 4.4455161996097696e-05 0.8749177505572637 0.3624231517314911
101      0.7819214363892873 0.785755727262724 0.9410284757614136 0.9220558278641459 0.03677931129932399 0.03938452899456024 0.8418860187133154 0.9441329180759936 0.7645297050476074 0.9661115493319485 0.7733185589313507 0.9440954426924388 0.9649433493614197 0.015158534049987793 0.006318807601928711 0.0005591724555152657 0.06941186715228496 1.6392208715091463e-05 0.8780879229307175 0.3522959053516388
102      0.8276658441339221 0.8655136220511936 0.959043025970459 0.9450055162968307 0.024495109915733337 0.036086201667785645 0.8613512005124774 0.8897882444586411 0.6770437955856323 0.9383668024838581 0.8494056761264801 0.9573302407349858 0.9756712913513184 0.0046141743659973145 0.0023466944694519043 0.0062678539265619065 0.12874869152864205 0.00036853746254378225 0.8759258261748722 0.18990424275398254
103      0.8199844573225293 0.8670251848442214 0.9584617465734482 0.9108969286234692 0.017392414311567905 0.050278276205062866 0.8519001816000257 0.9113286326911458 0.7299472391605377 0.937831948888646 0.8363352417945862 0.9931074317012515 0.9658427536487579 0.01132345199584961 0.01814359426498413 0.001549719623770095 0.07249862318156022 0.00022489164414562146 0.8741323181561061 0.5868735313415527
104      0.8336443789303303 0.8560515139251947 0.9478305727243423 0.9296051647514105 0.030271753668785095 0.03580310940742493 0.796828942373395 0.9414721767760472 0.6733458787202835 0.9315745948800305 0.7990927994251251 0.941169956078132 0.9219551384449005 0.08160370588302612 0.007558465003967285 0.001155905216306388 0.13962614296407938 2.4694815470847174e-05 0.9773415327072144 0.8897526264190674
105      0.8277893593120906 0.8129020857417749 0.8901088982820511 0.9196419821156165 0.008476614952087402 0.01009337604045868 0.8653515577316284 0.8954168299417395 0.7866968512535095 0.908226673811511 0.7866968512535095 0.9683258996625977 0.9229736775159836 0.0016936063766479492 0.00667119026184082 0.0030373359530917205 0.3108214821948735 0.00026116240094885783 0.9765058557192484 0.8300319314002991
106      0.7628480968996882 0.7905755280517042 0.9491472691297531 0.9174915233918701 0.017157032489776625 0.02917449176311493 0.8233788991346955 0.8225639481547782 0.5921103730797768 0.940562822089988 0.794829398393631 0.9722391829515497 0.9670739620923996 0.07189112901687622 0.02077162265777588 0.008832299600811765 0.19021327853305547 0.0006435156906381969 0.9684237539768219 0.8342427611351013
107      0.8289856359362602 0.8634796760976314 0.9578312933444977 0.9197449654340744 0.028838206421245238 0.01895967125892639 0.8318105936050415 0.9004769303984066 0.6771188378334045 0.9517308977419505 0.8618735373020172 0.9195586696267128 0.9638230204582214 0.002233743667602539 0.0014031529426574707 0.0024313153970863745 0.12501972998009991 0.00026201858855617475 0.9685758233070374 0.8420774340629578
108      0.8122908025979996 0.8507744774222374 0.9488741457462311 0.9236046733022425 0.01279543145843176 0.05016186833381653 0.8672009507815043 0.9382297701230304 0.7949878871440887 0.9790616673857002 0.8756463527679443 0.9671822786331177 0.9555839896202087 0.0023542046546936035 0.010754704475402832 0.0011924214963617127 0.10219182671913422 3.177527730270824e-05 0.9079986347092522 0.7040204405784607
109      0.76048584561795 0.7704608808271587 0.9429339170455933 0.9106528275192548 0.006125698486963871 0.04074674844741821 0.8040170408785343 0.9331711307041903 0.7048574239015579 0.9020446771042225 0.6617408692836761 0.9753816155716777 0.9263575524091721 0.05653202533721924 0.007338047027587891 0.012728284808483361 0.20020036589153214 0.0009268322715982781 0.9570211097598076 0.7455717921257019
110      0.7932455403109392 0.8193596632530292 0.9473164826631546 0.9010588193436464 0.027410025397936466 0.034499526023864746 0.8475482414166132 0.9097311943728428 0.7839953005313873 0.9084387636888205 0.7839953005313873 0.9764807296295961 0.9427118599414825 0.01125025749206543 0.027391433715820312 0.004840222378494511 0.14543559916076482 0.00014453835178442813 0.9752125044663748 0.9285494685173035
111      0.7296086624264717 0.7418983541429043 0.9252708554267883 0.9156274335761355 0.03622972048245943 0.04039140045642853 0.9106613000233968 0.9620876210526466 0.8553690016269684 0.9711467818402131 0.8820035755634308 0.9980902329087258 0.9687046408653259 0.0021294355392456055 0.002458810806274414 0.0018750010325360783 0.0759512991469994 5.8767284758063824e-05 0.8958045939604441 0.6862315535545349
