ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
339      0.8479878306388855 0.8690657019615173 0.9546551704406738 0.9285024404525757 0.03688621520996094 0.0423504114151001 0.8966245055198669 0.9661463499069214 0.816989541053772 0.9898898005485535 0.889819324016571 0.9759747385978699 0.9652363061904907 0.002906203269958496 0.0025694966316223145 0.0005505930681396048 0.0596795063979237 5.152042148381083e-05 0.8867733137948173 0.322473406791687
340      0.7396653294563293 0.7597262859344482 0.9512601494789124 0.9251310229301453 0.049052655696868896 0.031569480895996094 0.7588198184967041 0.8248022794723511 0.5660976767539978 0.957442045211792 0.7577130794525146 0.9499090909957886 0.9578757286071777 0.0016167163848876953 0.0417177677154541 0.003162418091527025 0.05331931845823537 0.00014453986806003345 0.8429077176584138 0.1071375384926796
341      0.7734178900718689 0.8034851551055908 0.9395484924316406 0.9256287813186646 0.06489795446395874 0.06092756986618042 0.8421834111213684 0.9174557328224182 0.7377955317497253 0.9299514293670654 0.8400475978851318 0.9957720041275024 0.9768033623695374 0.09863066673278809 0.028515636920928955 0.0016967742652953112 0.07199017800006106 5.192672956328317e-05 0.9583848970276969 0.8979376554489136
342      0.7535701394081116 0.775161862373352 0.8985354900360107 0.9122986793518066 0.0             0.0             0.7765125632286072 0.8503237962722778 0.689180314540863 0.8779078125953674 0.689180314540863 0.9806949496269226 0.9071083068847656 0.006360113620758057 0.004377782344818115 0.0031043889553817264 0.14198753655401752 0.00026116514066584437 0.9657666768346514 0.830032229423523
343      0.7153612971305847 0.7564713358879089 0.9358353614807129 0.9113494753837585 0.06231987476348877 0.05904918909072876 0.7427301406860352 0.8201595544815063 0.5988175272941589 0.8900513648986816 0.7373677492141724 0.9005626440048218 0.9511852264404297 0.226423978805542 0.01651519536972046 0.002342296307335733 0.047745675608589375 0.00026116538973245014 0.9571301341056824 0.8300321698188782
344      0.7206078767776489 0.7713638544082642 0.9622167944908142 0.8827481865882874 0.03631937503814697 0.046945810317993164 0.750712513923645 0.8833085298538208 0.6483703851699829 0.9273558855056763 0.8134418725967407 0.9167510271072388 0.9527664184570312 0.001992523670196533 0.0024201273918151855 0.002623956727621572 0.04539476045058394 0.0006109883985171486 0.8830512499436736 0.02114168368279934
345      0.8635573387145996 0.9080014228820801 0.9694476127624512 0.933094322681427 0.06233954429626465 0.023641973733901978 0.9057656526565552 0.9401969313621521 0.8239184617996216 0.9399577379226685 0.8239184617996216 0.9581689834594727 0.9791965484619141 0.003277599811553955 0.003277599811553955 0.0019924768444654775 0.05222216095147106 0.00015870027547992493 0.7600044429302215 0.3088982403278351
346      0.7597487568855286 0.7910640239715576 0.9468262791633606 0.9062526226043701 0.07523596286773682 0.04520764946937561 0.8029110431671143 0.8992273211479187 0.7198071479797363 0.8837414979934692 0.7198071479797363 0.9547232389450073 0.9213038682937622 0.02888023853302002 0.007080018520355225 0.0022970832727041025 0.036001337095412755 0.0003241000931516627 0.9342821141084036 0.6933687925338745
347      0.7986668944358826 0.8290704488754272 0.9567523002624512 0.922873318195343 0.02909243106842041 0.029306530952453613 0.8660116195678711 0.9267492890357971 0.701796293258667 0.9754739999771118 0.885297417640686 0.9889674782752991 0.9723929166793823 0.0006955862045288086 0.003469526767730713 0.006006868141545962 0.11065351964382003 0.0005752571732245765 0.970196008682251 0.9391085505485535
348      0.8321441411972046 0.8507978916168213 0.9673104286193848 0.9366147518157959 0.027535438537597656 0.05380558967590332 0.9247657060623169 0.978735625743866 0.8559091091156006 0.9754902124404907 0.8807191848754883 0.9750480651855469 0.9515517950057983 0.12298041582107544 0.014450490474700928 0.0010120265624587522 0.056949977208649624 5.4428762535956424e-05 0.9510072469711304 0.8305725455284119
349      0.8326144814491272 0.8720375299453735 0.9503847360610962 0.9198260307312012 0.041341423988342285 0.02609884738922119 0.8720769286155701 0.9620733261108398 0.8246710300445557 0.9594298601150513 0.896712601184845 0.9683524966239929 0.9530414938926697 0.016256749629974365 0.0065236687660217285 0.0024885907364451385 0.07784376516470179 0.00014241030828036856 0.9468339000429425 0.7419077754020691
350      0.8169854879379272 0.8148345351219177 0.9495506286621094 0.9274296760559082 0.026230216026306152 0.04116940498352051 0.8788338303565979 0.9364234209060669 0.8363499641418457 0.9377766847610474 0.8005074262619019 0.9892974495887756 0.9442977905273438 0.5457240045070648 0.02836441993713379 0.00978932471227723 0.18054113339076966 0.0012132908648735086 0.9800993601481119 0.9341909885406494
351      0.835612416267395 0.8299511671066284 0.9217637777328491 0.9324329495429993 0.010616719722747803 0.028976142406463623 0.859607994556427 0.977730393409729 0.8193032145500183 0.9591297507286072 0.7398087382316589 0.9739798903465271 0.9462715983390808 0.07401871681213379 0.1268821358680725 0.000997644988687379 0.11653992616105009 5.5520061382740034e-05 0.9253034889698029 0.7254468202590942
352      0.798393726348877 0.7997555732727051 0.9375684261322021 0.9415555596351624 0.028680801391601562 0.04041767120361328 0.8903754353523254 0.967492938041687 0.806124210357666 0.9724655747413635 0.9049385190010071 0.9764078855514526 0.9686204791069031 0.0027493834495544434 0.004754602909088135 0.0024238747810915815 0.11005138875373469 9.227756652675302e-05 0.9440139631430308 0.7898716926574707
353      0.7216559648513794 0.7237467765808105 0.9302887916564941 0.9125491976737976 0.04996997117996216 0.04913228750228882 0.807989776134491 0.9292821884155273 0.7512236833572388 0.9276902079582214 0.7514630556106567 0.9246283769607544 0.9421148300170898 0.007658720016479492 0.04109162092208862 0.0023574014651072026 0.06341183258132832 0.0001910739564202171 0.8903801620006562 0.4901520311832428
354      0.8210841417312622 0.8572725057601929 0.9573606848716736 0.9297943711280823 0.05589205026626587 0.041680723428726196 0.8525251150131226 0.9448422193527222 0.7852634191513062 0.9333041906356812 0.8274612426757812 0.9939331412315369 0.9568361043930054 0.01891481876373291 0.012476503849029541 0.004797535269514953 0.0871978856658436 0.0011186796910689126 0.9709695710076226 0.8879262804985046
355      0.8303247690200806 0.8771510720252991 0.9782263040542603 0.908832848072052 0.03083038330078125 0.039917320013046265 0.9255763292312622 0.9803059101104736 0.8826548457145691 0.9931269884109497 0.9223901033401489 0.976869523525238 0.9699132442474365 0.01564711332321167 0.005826294422149658 0.0006950170404201471 0.06345039662848855 4.256610956919557e-05 0.9501744389533997 0.8829736113548279
356      0.7802457809448242 0.7840227484703064 0.9363707304000854 0.9295612573623657 0.017835915088653564 0.053417086601257324 0.8093434572219849 0.9331710934638977 0.704857349395752 0.8970518708229065 0.644499659538269 0.9556217193603516 0.9141614437103271 0.027834832668304443 0.0029894113540649414 0.005603706852581838 0.1473491979227522 0.00058493921136607 0.9837786495685578 0.9173581004142761
357      0.8206684589385986 0.853008508682251 0.9587570428848267 0.9070611000061035 0.04333978891372681 0.03994941711425781 0.8512763381004333 0.9530734419822693 0.7602554559707642 0.944271981716156 0.8321115374565125 0.9960963726043701 0.9271007776260376 0.2649468183517456 0.22092926502227783 0.0012802750142623849 0.10033063271335439 4.730611981965126e-05 0.9608636995156606 0.8400005102157593
358      0.7490851283073425 0.7619539499282837 0.954876720905304 0.9136183261871338 0.03047579526901245 0.07173183560371399 0.8922265768051147 0.967986524105072 0.8365048170089722 0.9654557704925537 0.858729898929596 0.9786137938499451 0.9540356397628784 0.003074347972869873 0.00371551513671875 0.0013479460702687913 0.04723861340901801 7.015007408140428e-05 0.9408789873123169 0.8184504508972168
359      0.7478253245353699 0.8198908567428589 0.9520903825759888 0.9018092155456543 0.01796722412109375 0.06446480751037598 0.8215015530586243 0.9386206269264221 0.7748568058013916 0.9385870099067688 0.8145669102668762 0.9128984808921814 0.9769566059112549 0.008902549743652344 0.010545134544372559 0.0014552401712937784 0.08268541764348206 0.00014453986806003345 0.9818678796291351 0.9285494089126587
360      0.8259664177894592 0.8626769185066223 0.9462538361549377 0.9247539043426514 0.019561827182769775 0.02850520610809326 0.851184606552124 0.9456287026405334 0.8103278279304504 0.9404120445251465 0.8385872840881348 0.9458281993865967 0.9673678874969482 0.1029731035232544 0.02579820156097412 0.0096274539412015 0.1883397096841975 0.0006655641023213535 0.9432462917433845 0.6069583892822266
361      0.8135549426078796 0.8067843317985535 0.9614372253417969 0.9300307631492615 0.06377565860748291 0.10925185680389404 0.8817248344421387 0.9536278247833252 0.8153387308120728 0.9521757364273071 0.7534840106964111 0.9911134839057922 0.9544991254806519 0.012231409549713135 0.011304020881652832 0.0060353805993052815 0.0395846221511096 0.0009268397847458606 0.8599030375480652 0.6186999678611755
362      0.8203383088111877 0.8465301394462585 0.9468408823013306 0.9403737187385559 0.019969582557678223 0.04569241404533386 0.900007963180542 0.9555957317352295 0.8751531839370728 0.9489368200302124 0.8186942934989929 0.9954622387886047 0.9641026258468628 0.013151407241821289 0.012292563915252686 0.0007550842014667548 0.05713007393772115 4.2044208821313234e-05 0.9181402772665024 0.7023311257362366
363      0.8896191120147705 0.884260892868042 0.9501695036888123 0.9407973289489746 0.005177199840545654 0.004151701927185059 0.9387062191963196 0.992759644985199 0.9186557531356812 0.9908179640769958 0.9136435985565186 0.9055564403533936 0.9674436450004578 0.3096463084220886 0.005902409553527832 0.003978438603038304 0.4731112258013276 6.909952298934726e-05 0.8250914107669484 0.6660778522491455
364      0.8046569228172302 0.8455774188041687 0.944028377532959 0.9217040538787842 0.04493129253387451 0.02877703309059143 0.8216978907585144 0.9162651896476746 0.7421544194221497 0.9230953454971313 0.7972339391708374 0.9741886258125305 0.9679479598999023 0.007780909538269043 0.0017178058624267578 0.0019682493930298422 0.09715669448707383 0.00010070138336837761 0.9613206216267177 0.8384222388267517
365      0.779073178768158 0.8139878511428833 0.9430011510848999 0.9181592464447021 0.0             0.0             0.778299868106842 0.7746440172195435 0.5214950442314148 0.9624029994010925 0.8644075393676758 0.9841674566268921 0.9700638055801392 0.006715536117553711 0.003415703773498535 0.001126326695705471 0.1229344898654447 2.6345996724140055e-05 0.929552205584266 0.36233359575271606
366      0.7962579131126404 0.8234575986862183 0.9520004987716675 0.921314537525177 0.029324889183044434 0.03087979555130005 0.8404126167297363 0.9599500894546509 0.762060284614563 0.9533411860466003 0.7810293436050415 0.9702340364456177 0.9499542117118835 0.13526475429534912 0.001894235610961914 0.001770827558041181 0.04921232281029227 0.00010472984835107195 0.9743335843086243 0.9501415491104126
367      0.8004575371742249 0.8331873416900635 0.9529072046279907 0.9340490102767944 0.027878403663635254 0.03704267740249634 0.8693695664405823 0.9080708622932434 0.7901151776313782 0.9258836507797241 0.7901151776313782 0.9892894625663757 0.9729616641998291 0.05864757299423218 0.1679142713546753 0.00336555232778988 0.0834336467037873 0.00019140953984599811 0.9361124336719513 0.8552870154380798
368      0.8099842071533203 0.8552310466766357 0.9443257451057434 0.9171145558357239 0.00965738296508789 0.004665970802307129 0.8513892889022827 0.8008340001106262 0.551706850528717 0.9478328824043274 0.8797345161437988 0.981968879699707 0.9475580453872681 0.010376274585723877 0.0007262825965881348 0.0074142834441923615 0.2556031924668692 0.00042968708341401484 0.9478628730773926 0.5848187208175659
369      0.8819241523742676 0.888168215751648 0.9460271596908569 0.93425053358078 0.013751327991485596 0.01649150252342224 0.7763144969940186 0.8954707980155945 0.6555875539779663 0.9351863861083984 0.8310441374778748 0.9307572841644287 0.9762880206108093 0.1411098837852478 0.0020415782928466797 0.0030866605574934925 0.20614300990540876 9.692848745245139e-05 0.9469264395096723 0.5722661018371582
370      0.7920117974281311 0.8549535274505615 0.9591164588928223 0.9209807515144348 0.03779405355453491 0.024700850248336792 0.8730632662773132 0.9080498218536377 0.6923572421073914 0.9916184544563293 0.9165260195732117 0.9744997620582581 0.9907472133636475 0.3363678455352783 0.010538876056671143 0.0014958826721494882 0.0660226152535153 6.935032521923435e-05 0.9493376115957896 0.7935932278633118
371      0.7845351099967957 0.8138195276260376 0.9643495678901672 0.9275079965591431 0.03146719932556152 0.029384255409240723 0.8496938943862915 0.9352907538414001 0.768993616104126 0.9362032413482666 0.8083407282829285 0.9900783896446228 0.9597722291946411 0.004618644714355469 0.0005310177803039551 0.0005365486767364175 0.08337572104213854 1.8361064303137263e-05 0.9114152150494712 0.44201788306236267
372      0.8041865229606628 0.8227274417877197 0.9567166566848755 0.9396087527275085 0.027787208557128906 0.03633806109428406 0.853272557258606 0.9315851926803589 0.8060462474822998 0.9366255402565002 0.836226224899292 0.9904883503913879 0.9584916234016418 0.00645214319229126 0.0016061663627624512 0.008399588595447706 0.17834536500489473 0.0005752571732245765 0.9857739124979291 0.9426852464675903
373      0.8078837990760803 0.8251723051071167 0.9754397869110107 0.9203546643257141 0.05824291706085205 0.08881407976150513 0.7517526745796204 0.9169950485229492 0.6403480768203735 0.8829132318496704 0.7347700595855713 0.9353483319282532 0.941581666469574 0.006088376045227051 0.002874314785003662 0.00518494498951751 0.06343522530588129 0.0013299056415591196 0.8823375403881073 0.6012561321258545
374      0.7900087237358093 0.828009843826294 0.9619733095169067 0.919103741645813 0.013360857963562012 0.009146511554718018 0.8208284974098206 0.918563187122345 0.774605393409729 0.9224687814712524 0.7950161099433899 0.9467403292655945 0.9739781022071838 0.0019040703773498535 0.0022714734077453613 0.005800339765550892 0.1600993374546727 0.0009524577894760818 0.8683539656075564 0.37804368138313293
375      0.8733806610107422 0.9134812355041504 0.9893200993537903 0.9595900774002075 0.01190793514251709 0.053687989711761475 0.8363485932350159 0.9390743374824524 0.7568182945251465 0.9409599304199219 0.8187786936759949 0.9468615055084229 0.9362277388572693 0.004190802574157715 0.0013788938522338867 0.0003525989770508968 0.028915750961107354 5.3627968427040586e-05 0.8792429268360138 0.6067314147949219
376      0.758134663105011 0.7797878384590149 0.8961677551269531 0.8967365026473999 0.015484035015106201 0.07398536801338196 0.8360799551010132 0.9065014719963074 0.8100781440734863 0.919275164604187 0.8100781440734863 0.9665001034736633 0.9205889701843262 0.14243221282958984 0.07646262645721436 0.0018498123663408797 0.08842051095498361 0.00026116514066584437 0.9338754266500473 0.8300321698188782
