ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
194      0.8069923125207424 0.8477635881553094 0.9700952023267746 0.936432608184349 0.045390588045120195 0.03952935338020325 0.8718048334121704 0.9134514494496295 0.7875374257564545 0.9085616059064525 0.7875374257564545 0.9989372105234199 0.9776031523942947 0.01777595281600952 0.004387974739074707 0.006537642657250776 0.10716548687841893 0.0002218459160965257 0.9337792843580246 0.44314566254615784
195      0.7790041342377663 0.8041766993701458 0.9750823974609375 0.9217637564886261 0.021179285314347984 0.03433312475681305 0.7827484920620918 0.9158776490332672 0.6872988045215607 0.8836003576503519 0.7512655556201935 0.9874081499874592 0.9379424601793289 0.07303673028945923 0.26184314489364624 0.0058168920188772615 0.08544462366356965 0.0003942156133050771 0.9100248157978058 0.7259043455123901
196      0.7701942484293666 0.7754122489797217 0.9387588053941727 0.9156309343258241 0.01314528925078251 0.016036957502365112 0.8617311928953443 0.9001813668127125 0.7677832841873169 0.8891070159942551 0.7677832841873169 0.9960269123382334 0.9656208455562592 0.03945833444595337 0.008423209190368652 0.014627250290858122 0.13345564404604765 0.0023303238542997204 0.9831484045301165 0.9598435163497925
197      0.7549166108171145 0.7826636942724386 0.9510098099708557 0.9209867941967228 0.047779301802317264 0.050433188676834106 0.818834587931633 0.8776774554872055 0.6941783428192139 0.9552130750235888 0.7921535074710846 0.9810488025347391 0.9754375517368317 0.14831501245498657 0.32325679063796997 0.004862327784772509 0.10196860032797804 0.0003355374980258103 0.864611397186915 0.6857655644416809
198      0.7399339290956656 0.7728812092294295 0.964216485619545 0.9154526141836591 0.05831887573003769 0.06307344138622284 0.8207798649867376 0.8819679838375101 0.6902558505535126 0.9362032241579965 0.8058039844036102 0.945477199802796 0.9645133316516876 0.01752793788909912 0.06482285261154175 0.0004480460938160648 0.039725058414652896 1.8360871688917642e-05 0.8605134685834249 0.4420170187950134
199      0.8525699406862259 0.8511415343731642 0.9569696485996246 0.9325628542519631 0.009607161084810856 0.03400197625160217 0.8988774925470352 0.9356190577104471 0.8437460660934448 0.939413817765768 0.8437460660934448 0.9918011993169784 0.9779852330684662 0.0014070868492126465 0.00041753053665161133 0.004930645746759974 0.1942719534364306 0.0002986815100076528 0.9790103971958161 0.9315887093544006
200      0.7557735703885555 0.7772062178701162 0.9422226548194885 0.9118558359058464 0.029146073829560026 0.06433576345443726 0.831385518113772 0.9184083062466222 0.7612073123455048 0.9515094288648953 0.789840579032898 0.988681747764349 0.9585478752851486 0.08594143390655518 0.0023979544639587402 0.005227005389125256 0.11750039862429985 0.0006168613475812078 0.9208072324593862 0.5987834930419922
201      0.8061521798372269 0.825437143445015 0.9770622700452805 0.9277214429621558 0.053808184231028844 0.04197487235069275 0.8556934058666229 0.9439683863475552 0.8410724699497223 0.9387281154938054 0.8211271166801453 0.9683016419410706 0.9685628116130829 0.005321145057678223 0.010038137435913086 0.007411572670087725 0.07976025824014035 0.000822305317083971 0.9510637521743774 0.8729519248008728
202      0.7745226852595806 0.81868940256536 0.9677332043647766 0.9290218589571761 0.025265760719776154 0.027947500348091125 0.8537025868892669 0.858307120875689 0.6319547295570374 0.9542480029827489 0.8922115862369537 0.9618069481104612 0.98008993268013 0.05937463045120239 0.0037520527839660645 0.007822659026975428 0.10463025234371934 0.0007164508403117905 0.9647347092628479 0.8989178538322449
203      0.7089768449465433 0.7640300457676252 0.94847172498703 0.9107739086334522 0.019472043961286545 0.05188961327075958 0.7693780660629272 0.8885823465667548 0.6742765754461288 0.9428796652784897 0.853223592042923 0.9152792692184448 0.9615677446126938 0.004269659519195557 0.030076563358306885 0.0025791275461440485 0.047882358518122926 0.00035350775572342896 0.8535219232241312 0.23905712366104126
204      0.8080321082047054 0.8242539231266295 0.9397237598896027 0.9325977047054754 0.019053447991609573 0.025069206953048706 0.8663949114935738 0.9257321792522637 0.7402648031711578 0.9303594968386149 0.8169721364974976 0.9633472444755691 0.961684063076973 0.016644299030303955 0.0016973018646240234 0.010112204292453148 0.19438847824679195 0.00036853746254378225 0.8684298098087311 0.18990424275398254
205      0.8031439334154129 0.8187211627761524 0.9540842175483704 0.9192061152528314 0.042540514155438025 0.04868204891681671 0.8523794040083885 0.9053301008265264 0.702864482998848 0.9765888044664157 0.8794867992401123 0.9942565709352493 0.9657360017299652 0.05000758171081543 0.0031134486198425293 0.003680726465532657 0.08784657281038682 0.0006172673976927454 0.8945190012454987 0.5874869227409363
206      0.8623949617147446 0.897860866288344 0.9665889739990234 0.9257418858377557 0.028553739190101624 0.02788439393043518 0.8719610363245011 0.9242474740635434 0.7965858280658722 0.9161299366600828 0.7965858280658722 0.9084047850221395 0.9715482741594315 0.003755927085876465 0.0024417638778686523 0.0031325783970592522 0.14371805806430468 0.00019474688061030344 0.9550388097763062 0.7857272624969482
207      0.8420682934423288 0.8724777692308029 0.9612854421138763 0.9240874668621287 0.05681711206069362 0.030282840132713318 0.8910585145155588 0.9672023605032898 0.8028329610824585 0.9472939230787762 0.7701182067394257 0.9679134351511796 0.9784892201423645 0.004371523857116699 0.001972496509552002 0.0010918143613552768 0.09012000467922172 3.8754518346120355e-05 0.8701605697472891 0.5720863342285156
208      0.8379088677465916 0.8464134689420462 0.9567304104566574 0.9356861032762573 0.045384796460469556 0.039495378732681274 0.8811246156692505 0.9604565417866175 0.8513379395008087 0.9620560794486535 0.82664555311203 0.986136918887496 0.9709392338991165 0.01982206106185913 0.04269301891326904 0.0024997113197365865 0.09567945451733384 9.227651049985355e-05 0.9436061481634775 0.7898721694946289
209      0.7726457819342614 0.8047008516887824 0.9311486631631851 0.9117342166892894 0.010383409261703447 0.04079851508140564 0.8644277453422546 0.9332537810332684 0.8048923313617706 0.9220733118345219 0.8048923313617706 0.9951030801449504 0.9657658636569977 0.0011785626411437988 0.0011308789253234863 0.004142326517584067 0.1795978784269707 0.0011994266628993604 0.9812221586704254 0.913496196269989
210      0.7962771624326705 0.8359225476781527 0.9695267826318741 0.9252353163347358 0.04015728831291199 0.03301842510700226 0.8401422888040543 0.9068160883550365 0.6816743761301041 0.9298513225046472 0.7799686789512634 0.9855928041040898 0.9803236424922943 0.049177348613739014 0.01040661334991455 0.003840535100740465 0.05337939254428348 0.00040292252423536633 0.9787168622016906 0.9688345193862915
211      0.7497308105230331 0.7576158531010151 0.9398906230926514 0.9283285330121334 0.0263417906620923 0.09035347402095795 0.8868164047598839 0.9213575592759862 0.7321207076311111 0.9496952259492701 0.7788796424865723 0.9932610601186752 0.9526199549436569 0.05941671133041382 0.0191572904586792 0.00370533433806826 0.07489721552408095 0.00018887165201386089 0.9235198398431143 0.5869702696800232
212      0.7581029285987219 0.7614824001987776 0.9386639595031738 0.9176755547523499 0.023360828107053533 0.06257754564285278 0.8463703244924545 0.919755936613317 0.7687512636184692 0.9580874982150727 0.7894976735115051 0.9659939338763556 0.9445712268352509 0.07508420944213867 0.0057656168937683105 0.0057712150720050474 0.10329910353183562 0.0003680157313642804 0.8821823100248972 0.44819074869155884
213      0.8249929577112198 0.8703624770045281 0.9809607118368149 0.926910787568254 0.028731795874508914 0.021665632724761963 0.9170930445194244 0.9649147576941743 0.759028434753418 0.991206578290015 0.9201327562332153 0.9683697243531545 0.9618349671363831 0.049113333225250244 0.009790778160095215 0.001209647345968921 0.05495141136531792 8.037853543796322e-05 0.9263636350631714 0.702373743057251
214      0.8222233414649963 0.8266826748847962 0.9514799267053604 0.9120989591797437 0.0022025778889656067 0.0018176287412643433 0.873214167356491 0.9359789320860594 0.7996225655078888 0.9589041512451821 0.8295289874076843 0.9438925748070082 0.9572098255157471 0.006238996982574463 0.0020276904106140137 0.005423806992970565 0.13883336646695146 0.00036853746254378225 0.8362037688493729 0.18990305066108704
215      0.8020796865224838 0.8345098887880643 0.9697773903608322 0.9182430839648953 0.046160298089186313 0.04045878350734711 0.8547168701887131 0.9319925793892763 0.7393414527177811 0.9684685898834742 0.834855705499649 0.9715972717319217 0.9735731482505798 0.012821555137634277 0.0011776089668273926 0.0014474756234549215 0.040720278707721366 0.00011709650092585678 0.9429441571235657 0.7962272763252258
216      0.7721490033847445 0.8121430535307702 0.9512917399406433 0.9205793821760877 0.021265534559885668 0.034102633595466614 0.8085937649011612 0.7880513576890242 0.5409883856773376 0.9303702569213246 0.8001694977283478 0.9884552080549446 0.9609839022159576 0.03634500503540039 0.0021200180053710938 0.00401746677209266 0.14003996048608097 0.00010062813430717055 0.963555683107937 0.5984230637550354
217      0.7898103674607617 0.8100983143030178 0.9552511721849442 0.9255734047836671 0.02117223115194411 0.02895599603652954 0.861867008464677 0.874363304164818 0.7239374071359634 0.8971213962919287 0.7239374071359634 0.9792185580091817 0.9660961329936981 0.022673428058624268 0.014902234077453613 0.0029401992873842667 0.12270444705925766 0.0001260060878388627 0.963762070451464 0.8803170323371887
218      0.8362729052702585 0.8671951045592625 0.9692149460315704 0.9334503211017348 0.02724930185538077 0.01903069019317627 0.8596950173377991 0.9623063879507114 0.823981523513794 0.961461573092925 0.7814643979072571 0.9757980195184549 0.9526604861021042 0.023657679557800293 0.014307498931884766 0.00271458530320947 0.12107234890598337 9.167994740647531e-05 0.966945618391037 0.9188304543495178
219      0.7432143315672874 0.7760057188570499 0.9420900195837021 0.9056303580738094 0.05814499780535698 0.07071328163146973 0.8227949266632398 0.9223058940949942 0.6677979379892349 0.9781339128151565 0.8424977362155914 0.9564714804291725 0.947357177734375 0.005452334880828857 0.005086779594421387 0.002505865995404664 0.06136638447643438 0.00019780313362520934 0.9325234393278757 0.6682934165000916
220      0.8265506795474461 0.8383202041898454 0.9385760128498077 0.9287556388881058 0.014096883210268918 0.03235088288784027 0.8744222436632428 0.9430542148159518 0.7798622250556946 0.9376423911601863 0.8466699719429016 0.9998209566942283 0.9696078449487686 0.0010187029838562012 0.0036350488662719727 0.008442502465972682 0.16013810444922827 0.0005752511385683238 0.9825717636517116 0.9426848888397217
221      0.8007899907728037 0.8479807681093614 0.962093785405159 0.9288595459823098 0.038135627905527714 0.036276206374168396 0.8964192122220993 0.9008663668162811 0.7004687190055847 0.9909291325819591 0.9177455008029938 0.9816961474716663 0.9712643325328827 0.004654943943023682 0.0017080903053283691 0.0013182636191591743 0.04057843315486848 0.00011777541671223592 0.945162038008372 0.9101477861404419
222      0.8208440393209457 0.8568670339882374 0.9694641083478928 0.9345425898299634 0.03294793888926506 0.04346080124378204 0.8312983725752149 0.8907044329423526 0.6898732781410217 0.9234786115888904 0.8205151259899139 0.9368383102118969 0.9437442719936371 0.004199206829071045 0.0015663504600524902 0.004096303759787724 0.0617265523986172 0.000796075462803282 0.9037902270044599 0.7245954871177673
223      0.7206039190292358 0.7394100606441498 0.9261152148246765 0.9056823089009239 0.03135868310928347 0.07399716973304749 0.805213275551796 0.8935428951155253 0.6726814955472946 0.9529522466851432 0.8584502339363098 0.9618471523125967 0.9557261765003204 0.047972679138183594 0.014860570430755615 0.0017403658423751293 0.08322843366270548 8.610029249958695e-05 0.8721467137336731 0.4589845538139343
224      0.7714900808142764 0.8071453341149858 0.9598189145326614 0.9160120234276369 0.05453299798748712 0.03666195273399353 0.7945632226765156 0.7824577604385421 0.5435170046985149 0.931893745251108 0.8106613457202911 0.9935688290390231 0.9704290330410004 0.03727942705154419 0.006609559059143066 0.004150859002649884 0.06702693006853754 0.0006520746771223573 0.94907488993236 0.905869722366333
225      0.7792067038161414 0.8078388699463436 0.9659735262393951 0.8916560178557476 0.047995587189992306 0.039922893047332764 0.836097423519407 0.9267376148691095 0.7675801515579224 0.9295469136682506 0.8059006929397583 0.9646193431956428 0.973215639591217 0.01954251527786255 0.06257843971252441 0.005470903707953299 0.16408615900227058 7.720807265031668e-05 0.8460408364023481 0.42368078231811523
226      0.8274307909111182 0.8673976303388675 0.9674095213413239 0.938461912189715 0.014110315787164818 0.027340054512023926 0.8378759336968263 0.9095138202544455 0.7006100565195084 0.9448434509778223 0.8392453491687775 0.9866139146188895 0.9728224873542786 0.0011991262435913086 0.0007016658782958984 0.004854747631356075 0.13998204406288361 0.0003149934486327502 0.9656077822049459 0.8773486614227295
227      0.7753911178026881 0.7976051450130486 0.9383939951658249 0.9061029610327549 0.050857871770858765 0.05428782105445862 0.818131936447961 0.9357512407364403 0.7338255941867828 0.9672267658614055 0.8202580213546753 0.9601511398241633 0.9728153198957443 0.012746036052703857 0.006980597972869873 0.0004334405719850227 0.07878433188871312 3.981907254514143e-05 0.9112254636628287 0.6556547284126282
228      0.809367973357439 0.8338880036026239 0.9628024846315384 0.9159803174968276 0.060134559869766235 0.052311643958091736 0.9133589640259743 0.9557718000163806 0.8688136339187622 0.9543994688754047 0.8688136339187622 0.9957742132246494 0.9821222424507141 0.7369260787963867 0.01831686496734619 0.0007212708733743357 0.02751671094395277 5.156687376166834e-05 0.9083281755447388 0.6935656666755676
229      0.8301334152929485 0.892962068831548 0.976281613111496 0.9411402236344293 0.039490803082783965 0.019038259983062744 0.8100217212257641 0.7487008956116801 0.4836240764707327 0.9519585113714033 0.8728988766670227 0.9907508720643818 0.9579969942569733 0.03372222185134888 0.001737058162689209 0.0026777128029079576 0.1035870162586289 6.934946543545212e-05 0.9545955274786267 0.7205413579940796
230      0.6036484694729248 0.6281907300775249 0.8517927825450897 0.8867830778472126 0.05656025897372852 0.08583827316761017 0.6637776903808117 0.8205972569266824 0.5932744890451431 0.9256632608774931 0.6402549594640732 0.8132053202639024 0.8434728384017944 0.006190478801727295 0.00396806001663208 0.0021648557171610435 0.042983865434247384 0.0003680150294306477 0.8911641389131546 0.44819149374961853
231      0.7965725883841515 0.8259878866374493 0.9319540411233902 0.9109158244999972 0.030854875842730167 0.028939589858055115 0.870327390730381 0.9648501225792696 0.754734456539154 0.95686984002243 0.8752830028533936 0.9422016243139902 0.9439940005540848 0.6964909434318542 0.03781002759933472 0.004412469209635324 0.07200833958667936 0.0004725190208127555 0.9749955832958221 0.933659017086029
