ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
340      0.8355709376434485 0.8310510159780582 0.9019135385751724 0.9281629885145284 0.0040760967466566544 0.008373990654945374 0.923547605673472 0.9708059859868048 0.9023525714874268 0.970278326832801 0.8261835277080536 0.9954122675671464 0.9422404617071152 0.06907922029495239 0.040328800678253174 0.002520037797029665 0.23622123223448588 7.720807265031668e-05 0.9338994522889456 0.6556547284126282
341      0.7751735839992762 0.8265950378651421 0.95023612678051 0.908787628862916 0.028819508850574493 0.04465901851654053 0.799638744443655 0.8600337002491434 0.6538260132074356 0.951449835862209 0.8679577708244324 0.9724535588175058 0.9548512399196625 0.012247323989868164 0.0041983723640441895 0.0021231689089401522 0.06140841877117672 0.0003355374980258103 0.8521128743886948 0.5173326134681702
342      0.7931069768965244 0.7928272405018408 0.9284327328205109 0.9365057667548006 0.0406098715637041 0.022059530019760132 0.8944624364376068 0.9548298254951613 0.8063385784626007 0.9702073356413603 0.8745734393596649 0.9687725491821766 0.9555100053548813 0.047657907009124756 0.0019068121910095215 0.0012843236123915153 0.09453648665710891 5.8767284758063824e-05 0.7148108929395676 0.2991213798522949
343      0.7883709711687905 0.8257103881665638 0.9443581700325012 0.912727513688582 0.002219898360116157 0.006665706634521484 0.8245129798139844 0.9324340074959814 0.7602084875106812 0.9082952217785083 0.7068049311637878 0.961878873806979 0.9787862151861191 0.8445909768342972 0.0015715360641479492 0.009020884970812089 0.14104423666245738 0.0005097142564713508 0.9144465582711356 0.7499679923057556
344      0.7832647323608398 0.8144890819986661 0.9587321132421494 0.9212922112395366 -4.257474595092958e-09 -2.9802322387695312e-08 0.8227554043134053 0.8722660287441384 0.6475928872823715 0.9241342722023584 0.7871197760105133 0.975886183232069 0.9817598313093185 0.015456020832061768 0.0009301304817199707 0.004868591500839461 0.11927961482198893 0.000836159726510559 0.9805901090304057 0.9478358626365662
345      0.8458580722411474 0.874343919257323 0.9666362702846527 0.937885707123674 0.028839262468474236 0.01779894530773163 0.8688839276631674 0.8987130047149656 0.6998175084590912 0.9500021826983054 0.8748108744621277 0.9284863496820132 0.9255858510732651 0.01083076000213623 0.12757736444473267 0.005541061016585267 0.11721203789106659 0.0004739584909590581 0.9456154108047485 0.5891947746276855
346      0.7916515014237828 0.7962218692733183 0.9338052719831467 0.9282355189050843 0.009417048522404214 0.017171531915664673 0.8287995672888226 0.9138131974762811 0.7251838892698288 0.9107070202874481 0.7744493186473846 0.9979132209268827 0.9423581510782242 0.2591560482978821 0.010405778884887695 0.00646139239337871 0.13248147227706333 0.0007169928710319855 0.8762770576609505 0.19232864677906036
347      0.7962563401635956 0.8422427806345856 0.9366546124219894 0.9050783355256103 -5.518948631433318e-09 -2.9802322387695312e-08 0.8291551540879643 0.8843099256994824 0.6800514161586761 0.9208424559234509 0.8023671507835388 0.9589197396063337 0.9531313925981522 0.0026599764823913574 0.0010136961936950684 0.010988266530108622 0.2042524447766829 0.0014758864105802528 0.9728745187030119 0.9299928545951843
348      0.8132707700133324 0.8522934578359127 0.9705976694822311 0.9419460578431045 0.04941692352294924 0.033225879073143005 0.8396706538540977 0.9204253587089282 0.758722186088562 0.9108153832592274 0.7925921678543091 0.9418912678956985 0.9587718695402145 0.011256575584411621 0.010025322437286377 0.009498855585695779 0.17671906803452125 0.0018346729996193511 0.9830268110547747 0.9447961449623108
349      0.785122524946928 0.8119883791853983 0.9454640299081802 0.9237275975492766 0.04884182864969422 0.10410666465759277 0.80613873898983 0.9478176457042196 0.721172571182251 0.9509158234422879 0.7832946479320526 0.9475731812417507 0.9535033702850342 0.01487112045288086 0.9757643099874258 0.0008071320992368032 0.042411265222757184 5.228814913328267e-05 0.9690538346767426 0.9021487832069397
350      0.79804903599951 0.8238380344377624 0.9526891112327576 0.911222377838182 0.0             0.0             0.8284427324930826 0.9060520364107925 0.7218866050243378 0.9552617495453539 0.8215731084346771 0.9918676283624437 0.9512188732624054 0.0022580623626708984 0.033753275871276855 0.001631079256676831 0.11604614707930877 7.720807265031668e-05 0.8952510158220927 0.6556527614593506
351      0.7547764504949251 0.783408901343743 0.9526983350515366 0.9127777645440951 0.05486404895782471 0.08423005044460297 0.8387740949789683 0.907620374398296 0.6651674807071686 0.950395235307967 0.8821353614330292 0.9983027825752895 0.9669905751943588 0.00817030668258667 0.25437742471694946 0.006846738987851501 0.07008862634114142 0.001470633785075365 0.9707121849060059 0.8972510099411011
352      0.8088848640521368 0.8382670804858208 0.9637706726789474 0.9287145470463952 0.0640655905008316 0.03836214542388916 0.9042342205842336 0.9722154314332556 0.8418669700622559 0.9848624353861055 0.8886868953704834 0.9546803881724675 0.9821646213531494 0.009276330471038818 0.003600597381591797 0.0024028211694508946 0.04867131189299632 0.00022489164414562146 0.962672104438146 0.8538600206375122
353      0.7167342347758157 0.7559772403467269 0.947753369808197 0.9052437610840529 0.04401456713676455 0.04454207420349121 0.8811104127338955 0.9294072514805531 0.8093108534812927 0.975745088186394 0.8427427411079407 0.9864119780915124 0.9612763822078705 0.06525075435638428 0.037931084632873535 0.0017982258146894822 0.07533413950893841 9.481226366472716e-05 0.9102787205151149 0.7036907076835632
354      0.7697052547397712 0.8009573066762338 0.9558793902397156 0.917885424757731 0.0657510792507845 0.05421239137649536 0.7975848490993181 0.8926563745055965 0.7256915122270584 0.9044158012330312 0.7810148000717163 0.9562731470602255 0.9493428766727448 0.5592999756336212 0.2919991612434387 0.0023648016304229124 0.05204134145051757 0.0001260060878388627 0.9716501037279764 0.9091863632202148
355      0.7558686758081118 0.7685282406707605 0.9541338384151459 0.9202708708162003 0.02861329683890712 0.032914623618125916 0.8546676983435949 0.9459683139162891 0.7829604148864746 0.9512342851931246 0.8683744668960571 0.9919596463441849 0.9666567593812943 0.1764962077140808 0.00291520357131958 0.0025296829981601185 0.07453241562677543 0.00010472874969700275 0.9540245036284128 0.8358699083328247
356      0.8284306146881797 0.8846204508434643 0.9799227714538574 0.9322468137299573 0.03046513199806211 0.0756271481513977 0.8523837165399031 0.8799413478965405 0.627315953373909 0.9872525984486487 0.904111236333847 0.9872186525978826 0.9685482382774353 0.001276552677154541 0.0002751946449279785 0.0009809107708634247 0.10043648971611534 2.7948620716583656e-05 0.9531578313220631 0.822645902633667
357      0.7341201305389404 0.7860816568136215 0.9452393501996994 0.9074547806931608 0.03132283190886176 0.06320121884346008 0.8335895925760269 0.9104198351965778 0.726506769657135 0.9811115741549372 0.9029767513275146 0.9855108670890331 0.9329943358898163 0.05818605422973633 0.07802456617355347 0.0033416704251683057 0.12845737813993804 0.00010070023093909652 0.8753470957279206 0.6919077634811401
358      0.8125838624934355 0.8243189019461472 0.9541641473770142 0.9253091860665094 0.03953891061246395 0.05524396896362305 0.8663725952307383 0.9270001258594545 0.8098559975624084 0.9267961645602814 0.8098559975624084 0.9737357961634795 0.9610599875450134 0.2895323634147644 0.02492004632949829 0.002245890327535726 0.07081493959007502 0.00010506948425346497 0.9562376240889231 0.7938259243965149
359      0.8446750804781914 0.8465275883674621 0.9517199844121933 0.9472827146528289 0.045606413308311944 0.035017937421798706 0.874850732088089 0.9020242684110085 0.7772596478462219 0.9244472315217411 0.7772596478462219 0.9996891036629677 0.9648997783660889 0.003493785858154297 0.0037067532539367676 0.001680394227645216 0.08220891517781467 9.888312880577827e-05 0.9836517095565795 0.9453865885734558
360      0.7767071244972092 0.841835653675454 0.9766421318054199 0.9270108697168967 0.02951034506162009 0.0815746933221817 0.8432595218930926 0.9538932622828904 0.7909351885318756 0.9677407268051326 0.8184058666229248 0.9909689663244146 0.9503292739391327 0.22058677673339844 0.01033717393875122 0.0012165985710512438 0.10430882158644143 3.7820649006651156e-05 0.9672454340117318 0.8971904516220093
361      0.7795081933339437 0.7925469021002451 0.938575267791748 0.9241660872231359 0.057118175427118945 0.053764283657073975 0.7548723841706911 0.9121530525750146 0.7278154790401459 0.8536112096730544 0.6429502218961716 0.8877459140050978 0.9193005710840225 0.013769447803497314 0.04253077507019043 0.0018328146519057207 0.05380996940541612 9.167994740647531e-05 0.8807514707247416 0.74117112159729
362      0.7638730198144913 0.7424303077161312 0.8971392661333084 0.9176226470332879 0.05593217471066647 0.048173338174819946 0.7958805143833161 0.9107650536194498 0.6918200254440308 0.9497056884791757 0.799303263425827 0.9466286261876424 0.8973106741905212 0.021652936935424805 0.05270415544509888 0.009257054581679181 0.088345725801497 0.0013764700467251369 0.9726141571998597 0.9452024102210999
363      0.716231744736433 0.6988662059672854 0.9198683649301529 0.9110920892461486 0.07065155289389868 0.08188584446907043 0.8188402727246284 0.9183660387101185 0.7538483738899231 0.9564167720663619 0.722469687461853 0.9091997237077781 0.9283046573400497 0.001413583755493164 0.04197275638580322 0.0006093658485087872 0.023126065523167056 4.966146978636382e-05 0.8287038058042526 0.6390836834907532
364      0.786426182422373 0.7869925090836154 0.936630591750145 0.9203611112066677 0.02295406298203906 0.057905539870262146 0.8002256519264646 0.9184966058850632 0.7487374246120453 0.9106495602451932 0.7987064123153687 0.98687043827441 0.9530904591083527 0.002238154411315918 0.0013974308967590332 0.0016225361965868249 0.08505529562753822 0.0001373306744409154 0.9581266972753737 0.7964690327644348
365      0.7712708873053392 0.8142205905169249 0.9655443429946899 0.9056949201793898 0.03508870800336206 0.07401914894580841 0.8489223072926203 0.9156631353371338 0.7684991359710693 0.948110717344651 0.7852526307106018 0.9663336655745903 0.929275631904602 0.01846909523010254 0.44347304105758667 0.0019946969342809063 0.04655039758837451 0.00014054166553829594 0.9021323323249817 0.7827957272529602
366      0.853820938108997 0.8962832571261309 0.9500111639499664 0.9377533354466 0.008076538642247555 0.004187285900115967 0.838576767932285 0.8798873533397029 0.7439640015363693 0.9008804463441191 0.7439640015363693 0.9266170231117443 0.949421688914299 0.0008867383003234863 0.0006982088088989258 0.0023250048940010983 0.12435326899474076 0.0001260060878388627 0.8492726385593414 0.26259735226631165
367      0.7543206902013885 0.7593512863748604 0.9269123822450638 0.9215069988197615 0.01121509557261191 0.031139910221099854 0.7681500928269492 0.913659808513777 0.7216339409351349 0.9198439448073202 0.7497873902320862 0.9114641294711165 0.8981121927499771 0.15883398056030273 0.0015298724174499512 0.008247800525554775 0.28377998122341314 0.0001260060878388627 0.9575620227389865 0.8238554000854492
368      0.812591444168772 0.8120770284107753 0.9142782092094421 0.9229482606257478 0.010716782374815548 0.009668171405792236 0.8495623128754752 0.9155497771029353 0.7849224805831909 0.9217748743597216 0.8039286136627197 0.9751386035765921 0.950790137052536 0.007842183113098145 0.004990696907043457 0.0022429297945677387 0.1257862328911177 0.00026116240094885783 0.9326691372053963 0.8300315737724304
369      0.7961784239326205 0.8342829314725739 0.9572185724973679 0.9156537068386873 0.03420524937765934 0.0213068425655365 0.8782383671828679 0.9138637165811629 0.7795966565608978 0.9860372868035308 0.8738370835781097 0.9923707164291825 0.9651003479957581 0.00726240873336792 0.0007642507553100586 0.0019195061003744484 0.05313978027479024 0.00038670067589023833 0.8840246285711016 0.2790488600730896
370      0.8146231770515442 0.8482354283332825 0.9605473875999451 0.9281412130052393 0.04460578411817551 0.030685901641845703 0.8272836487740278 0.8939231567286319 0.686734065413475 0.9386834321100848 0.8366418480873108 0.986419627070427 0.9595390856266022 0.0037146806716918945 0.005201578140258789 0.005772164489937496 0.09293524242140612 0.0007164508403117905 0.9381808936595917 0.7965012788772583
371      0.8204478813069207 0.8609194106289318 0.9595948457717896 0.9364974746774686 0.03987165788809455 0.051067277789115906 0.8604587401662555 0.9569704548591176 0.7803814709186554 0.9796271304198543 0.8628149032592773 0.9906394550842899 0.9673340767621994 0.008785367012023926 0.17433255910873413 0.001561785927294534 0.10054444803511238 3.817501349589784e-05 0.892852110522134 0.559810221195221
372      0.7215996645390987 0.7457890566438437 0.9367225915193558 0.9205704124560997 0.04290845990180969 0.08587153255939484 0.8572348430752754 0.9182334227668578 0.7325126826763153 0.9742819160503018 0.8351664543151855 0.9799231054882208 0.9244704693555832 0.022701919078826904 0.047401487827301025 0.003744542494748835 0.047853906777100524 0.0003167242917251556 0.9504898488521576 0.8665250539779663
373      0.8598252882560095 0.8803442815939586 0.9640649706125259 0.9451343203292174 0.010999125738938687 0.04126730561256409 0.8793042153120041 0.9190804389771827 0.769171804189682 0.8975938930418799 0.769171804189682 0.9226608499884605 0.967789962887764 0.0025405287742614746 0.0025063753128051758 0.0008990134381928724 0.07084511700655567 4.730557844717126e-05 0.9615044593811035 0.8400010466575623
374      0.8228838560171425 0.8261954842600971 0.9362426847219467 0.9249062947269562 0.035054806205961464 0.03261427581310272 0.8308337964117527 0.893168060189082 0.7637624442577362 0.8992827342139758 0.7637624442577362 0.9347984935157001 0.9417360424995422 0.0026232004165649414 0.0008011460304260254 0.0026086724672161107 0.08934179908706882 0.0001260060878388627 0.9431752935051918 0.7104272246360779
375      0.735855866755758 0.7556543557771614 0.9437481313943863 0.9118423881725624 0.03163275867700577 0.039705052971839905 0.7637841126748494 0.8895204776321961 0.7218465507030487 0.9123361995742556 0.7563490867614746 0.9770991000391188 0.9371172040700912 0.0017361044883728027 0.011327803134918213 0.00391981036825845 0.12924563538138933 0.00026116265001285084 0.9316929578781128 0.8300315737724304
376      0.7073080667427608 0.7549052451338087 0.9282886981964111 0.9086530691301319 0.054126907140016556 0.044918909668922424 0.7224060243793896 0.8194220097319278 0.5861923396587372 0.9144425324166621 0.7832385897636414 0.9422491568894613 0.9178154617547989 0.10542237758636475 0.024201631546020508 0.0015520860170091968 0.029690519861868617 0.00026116240094885783 0.934511661529541 0.8255383372306824
377      0.7798438022534052 0.8013369453450043 0.9632714688777924 0.9138205340679955 0.04594284494717915 0.024785116314888 0.7981368278463682 0.90688692792562 0.6818090975284576 0.9169459544207665 0.7711848616600037 0.9652564416329066 0.9634431004524231 0.004899322986602783 0.030441999435424805 0.0027638784317401957 0.05730075272512624 0.0003680157313642804 0.8906649549802145 0.44819074869155884
