ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
193      0.7545775026082993 0.7655079886317253 0.9305792897939682 0.9208239304792621 0.015376302328976688 0.04534333944320679 0.8399952088411038 0.9085777234566674 0.6943222731351852 0.9500771034512532 0.7805582284927368 0.9981077522039413 0.9596416652202606 0.05941671133041382 0.0005328059196472168 0.004187352522130223 0.14798148199684438 0.00018887165201386089 0.9557380217772263 0.5869702696800232
194      0.7913916617631912 0.7909586583574613 0.9356464445590973 0.9188646777524604 0.021743281433979633 0.0756041407585144 0.8611855447292328 0.9655469203461333 0.7809214293956757 0.9689129470408275 0.818853497505188 0.9992826670408249 0.9420504570007324 0.005001664161682129 0.019647955894470215 0.011152725516598828 0.1161512760533649 0.0010944843049308438 0.9787195682525635 0.9299766421318054
195      0.8245458677411079 0.8577124290168285 0.9722596108913422 0.9194634780287743 0.04882895133712073 0.020321279764175415 0.8896838227907816 0.9666123484945013 0.7763515114784241 0.9878114230412276 0.8892958760261536 0.9688168143232664 0.9598822742700577 0.03476804494857788 0.0062746405601501465 0.0014896860218648093 0.05570747427089465 8.037853543796322e-05 0.8415181239446005 0.4995953440666199
196      0.7956647856367959 0.8150696880287593 0.9494054764509201 0.9157246340066194 1.1175870895385742e-08 0.0             0.870209707154168 0.9661350948814906 0.8005778193473816 0.9651339174669005 0.8414161205291748 0.9704511306352086 0.961626723408699 0.0060433149337768555 0.00098419189453125 0.0014397132070008596 0.10618845536156239 5.292186419819278e-05 0.8424868020746443 0.3452918827533722
197      0.8075715750455856 0.8192824920018513 0.9500980973243713 0.9234145758673549 0.03854095706572902 0.026316240429878235 0.8233918522795042 0.9115536672962588 0.7054785639047623 0.9560334855669197 0.8194129765033722 0.9770891602550235 0.9489541202783585 0.00092315673828125 0.0029686689376831055 0.0027665726361111027 0.05844584476169737 0.000497338678213842 0.9303454260031382 0.6508642435073853
198      0.7646226580254734 0.8004484807606786 0.9555759727954865 0.9222265538352896 0.04513803642729053 0.04427802562713623 0.8047849088907242 0.8764332634491887 0.6422497481107712 0.9136393785678254 0.731281578540802 0.9959815534142157 0.9628632962703705 0.02507847547531128 0.0003666877746582031 0.008506334666966067 0.14203089125529633 0.0005752511385683238 0.9322719313204288 0.3079736828804016
199      0.7952999522288641 0.7939492290218672 0.885751947760582 0.9121326290327927 0.03213351468245185 0.034435003995895386 0.8417715529600779 0.9190575111326553 0.7111775577068329 0.9334176825467368 0.6419872790575027 0.984708142777284 0.8783252835273743 0.3059641718864441 0.02523171901702881 0.006890834980139087 0.10946649640443576 0.0015981286493434777 0.9600552419821421 0.8933883905410767
200      0.8639574266970158 0.9040947627276182 0.9705629348754883 0.9460043733570781 0.022861578398280624 0.028149113059043884 0.846661564707756 0.9275631847639576 0.7945524752140045 0.921093422489554 0.7960696816444397 0.9481134980916976 0.9572816640138626 0.4781908392906189 0.005214035511016846 0.002519618148399851 0.17735249210613035 4.962208117263238e-05 0.8600887715816498 0.5452844500541687
201      0.8056850085655848 0.8808774923284848 0.9730527848005295 0.9243684096916301 0.04812089602152503 0.0952649712562561 0.849425678451856 0.9309786927955246 0.7712288200855255 0.9807261507882465 0.8611697256565094 0.9810578425725301 0.9824762791395187 0.005452334880828857 0.0032216906547546387 0.002709280489478653 0.06391981415378757 0.00019780313362520934 0.9341611464818319 0.6682934165000916
202      0.844361027436597 0.8853869191592648 0.9583474099636078 0.9385981924905635 0.035458056131998705 0.041224122047424316 0.8176857105323246 0.909603490848651 0.7389140725135803 0.9240769734758576 0.7611420154571533 0.8925732817678225 0.9213804304599762 0.002871096134185791 0.0021710991859436035 0.002902850603143993 0.08062702017436248 0.00014453835178442813 0.8303757778235844 0.4795008599758148
203      0.8061178752354213 0.8060660232390676 0.9494370520114899 0.9330091106081472 0.05255357424418128 0.04649418592453003 0.857184248311179 0.9438127758585892 0.8116135597229004 0.942145992253959 0.8502612411975861 0.9776141702064446 0.9509433656930923 0.005406081676483154 0.005650222301483154 0.001078631507945295 0.08079765063211579 3.8754518346120355e-05 0.9183538470949445 0.5720863342285156
204      0.7880346565084024 0.818462202381907 0.9387392103672028 0.9231509227076722 0.04012271478062579 0.03870305418968201 0.825567057186907 0.9182593298836474 0.7256714403629303 0.9793769047042495 0.8195197284221649 0.9990587332709269 0.9477117657661438 0.009403109550476074 0.008671820163726807 0.005385544346470567 0.13931818931887932 0.0003467367558767243 0.9380374659191478 0.7110638618469238
205      0.573801944963634 0.5892941444180906 0.8516329005360603 0.8534484101877173 0.085995155785765 0.15714304894208908 0.7155554344256719 0.7786450206040448 0.5465587675571442 0.9234193322079136 0.6578798294067383 0.8313532822454969 0.8586170226335526 0.6640384495258331 0.004200279712677002 0.0016053611360714978 0.11938163880539296 4.966146978636382e-05 0.8963576555252075 0.7340433597564697
206      0.7740765189131101 0.8081407584249973 0.9592796713113785 0.9181568676958213 0.05962364872296655 0.06080527603626251 0.8684402704238892 0.9418485614904029 0.7091633081436157 0.966798220393752 0.8638712763786316 0.9667486200730006 0.9542658925056458 0.0066460371017456055 0.004427790641784668 0.0028258016884675314 0.04089122406815292 0.00026201858855617475 0.9480396310488383 0.8420777320861816
207      0.7508656469484171 0.7854702963183324 0.9371593743562698 0.911072551790211 0.06088974326848984 0.05191598832607269 0.8725894118348757 0.9168678091382567 0.7355452924966812 0.9714058761911595 0.846857488155365 0.9946219883859158 0.9715382605791092 0.024372637271881104 0.004260420799255371 0.0010936505093802598 0.048049048245157704 5.7742741700214e-05 0.915140300989151 0.6144438982009888
208      0.8379467874765396 0.8688564300537109 0.9648465812206268 0.9308321824347651 0.00555063784122467 0.006147295236587524 0.9031506069004536 0.9376495861313296 0.8117561936378479 0.981091936958002 0.8945044279098511 0.9909945066486087 0.9765412211418152 0.01829928159713745 0.006602644920349121 0.0047464801537629815 0.1773936816302643 0.00029843522078167284 0.9341116398572922 0.647239089012146
209      0.7518186867237091 0.7833921313285828 0.9550067037343979 0.926478085261357 0.023547140990986537 0.020130887627601624 0.8399722235543388 0.9216960988361826 0.7452475428581238 0.9151559959627114 0.7841506600379944 0.9734345621296338 0.9727691113948822 0.5572504103183746 0.005333542823791504 0.004398434666881164 0.17267567653201923 0.0001384991436054085 0.9539295009204319 0.7605873942375183
210      0.7412162141667472 0.7441663737926218 0.9321000576019287 0.9150881582741127 0.02205516457557677 0.02962760627269745 0.8065866215361489 0.8886002571054421 0.6793690323829651 0.8986023964566314 0.7166347056627274 0.9598016358084149 0.9594872146844864 0.002145707607269287 0.002588927745819092 0.006496756205448289 0.10683619130496859 0.00033133563522958387 0.9357481996218363 0.5661627650260925
211      0.819093610559191 0.8296416008046695 0.9540619403123856 0.9314009860157967 0.010137749835848808 0.02054506540298462 0.8669634078230176 0.937076447660047 0.8268113136291504 0.9310535859129772 0.8268113136291504 0.9807877746366319 0.9589766412973404 0.0010744929313659668 0.0004737377166748047 0.0024712490542403097 0.09122706176298283 0.00035371987490521745 0.8749755791255406 0.6363022327423096
212      0.7915170366565386 0.8555096251269181 0.9595978558063507 0.9172779485583306 0.01310201252208032 0.023474574089050293 0.8019546717405319 0.8782332617501956 0.6898944675922394 0.9314346291579159 0.7847577631473541 0.9258630042274794 0.9215354472398758 0.0032476186752319336 0.0005525946617126465 0.006733901219224678 0.08192504768049733 0.0009268322715982781 0.9454487959543864 0.7455717325210571
213      0.7647339950005213 0.7798777682085831 0.9332319051027298 0.8997796033192607 0.046923664055372516 0.049117311835289 0.8524766167004904 0.9363966521487441 0.7503135204315186 0.9557834503805385 0.8335147202014923 0.9762827803691229 0.9688205420970917 0.0056046247482299805 0.010746002197265625 0.0043799643346630794 0.08311453230419831 0.00036853746254378225 0.6796831240256628 0.12323862314224243
214      0.8250357434153557 0.8007709346711636 0.943810373544693 0.9429374035109174 0.008049828665597114 0.011040925979614258 0.8382337888081869 0.9232244628181983 0.7820503115653992 0.9067983452791539 0.7419057637453079 0.9337974227964878 0.950602650642395 0.041868746280670166 0.008624374866485596 0.003009828865949731 0.13275538495451306 0.0001482566723601562 0.8603345851103464 0.5831717252731323
215      0.7147564748302102 0.7652356182225049 0.9142925590276718 0.8959596603340709 0.023731593042612076 0.02336619794368744 0.7594388136640191 0.8330443369094279 0.607741080224514 0.9119982260473383 0.7787176668643951 0.9157561669126153 0.9176681339740753 0.004309594631195068 0.004302859306335449 0.001977866576657192 0.09871756433505736 0.00026116265001285084 0.9558263644576073 0.8300317525863647
216      0.7446947433054447 0.7979613312830527 0.9598185867071152 0.9052642742171884 0.020990331064571044 0.024774253368377686 0.7834874793887139 0.8731661878218779 0.6661512553691864 0.9207499824659584 0.8007663786411285 0.945266881691558 0.9662038087844849 0.024669349193572998 0.0019277334213256836 0.00433278293408682 0.16099876952199035 0.0007164508403117905 0.7062203615903855 0.45521482825279236
217      0.7364239112163583 0.8018148493332167 0.9614424109458923 0.901284983773262 0.0348248576576059 0.05904877185821533 0.7439292998363575 0.8115686099425878 0.5761543288826942 0.9349521780810406 0.828087568283081 0.9325651523346702 0.9592683017253876 0.005601823329925537 0.001329183578491211 0.001619127252029721 0.07927488508912141 4.4455161996097696e-05 0.8656035314003626 0.3624231815338135
218      0.8303185353676478 0.8407503888010979 0.9352115392684937 0.9322901000367835 0.06697757886006284 0.04723078012466431 0.8218432267506918 0.9342151109101762 0.8050249814987183 0.923278696838348 0.7811976075172424 0.9345099126299222 0.9241828471422195 0.004005789756774902 0.008831620216369629 0.0010151846925110645 0.07066690719708381 3.9382499089767286e-05 0.938774953285853 0.6832402944564819
219      0.7589844893664122 0.8050625836476684 0.939044252038002 0.9028474334331732 0.025767578528477553 0.02066396176815033 0.8073306282361349 0.8991891759758204 0.6846826076507568 0.9383971416747556 0.8495893478393555 0.9722252221157154 0.9431742131710052 0.005714476108551025 0.004633545875549316 0.0015226977744406036 0.052574391939283475 0.00011777530439289947 0.9761835634708405 0.9455018639564514
220      0.7744539558887482 0.8061323801676432 0.9531928598880768 0.92226336409851 0.03819285333156586 0.0692717432975769 0.8803005695343018 0.9278451633730334 0.7799402177333832 0.9769587455893181 0.8675268888473511 0.9944481372833252 0.9710782617330551 0.013001620769500732 0.019478201866149902 0.0046073433894722 0.0743780130793313 0.0003131489995519294 0.9093316316604614 0.6626127362251282
221      0.8454112234440717 0.8506142051382499 0.9492932707071304 0.9281659157845774 0.017338959234101448 0.05416369438171387 0.8515604490583594 0.9533091742242608 0.7442519962787628 0.9784949475639761 0.8789157271385193 0.9200564500960436 0.9640959948301315 0.0006972551345825195 0.0014706850051879883 0.009784766729049538 0.18412200462760822 0.0009268322715982781 0.9577206589958884 0.7455717325210571
222      0.7089413615564505 0.7699473680307467 0.9422360360622406 0.8931878097619571 0.015484049916267395 0.0965801328420639 0.7414151628812155 0.8447364192849336 0.6053556799888611 0.9061172550221412 0.7527325451374054 0.8481259557108084 0.9703217595815659 0.03680342435836792 0.010824978351593018 0.0031798763830405198 0.09597763445971323 0.00010070023093909652 0.789530615011851 0.33618271350860596
223      0.773427882231772 0.7901252222247421 0.9327902495861053 0.9391584329865873 0.01014276880484366 0.03412500023841858 0.8477939963340759 0.8965654565768038 0.7796773016452789 0.9086103804044368 0.7796773016452789 0.9575638383006057 0.9428227096796036 0.7383188307285309 0.4089778661727905 0.0034946920332714617 0.09354273919005363 0.00026116265001285084 0.964681088924408 0.8300315737724304
224      0.8173208726303918 0.8427802159317902 0.9636191874742508 0.9263908751701054 0.037036510184407234 0.054539889097213745 0.8749653484140124 0.9741912660525127 0.7645131945610046 0.947997007367789 0.7994837760925293 0.9282846467835563 0.9425142407417297 0.014662027359008789 0.002313375473022461 0.0014115802812245805 0.07171878200231843 7.01492712821106e-05 0.9533204862049648 0.8184504508972168
225      0.7647469895226615 0.7629181929997035 0.9422451853752136 0.917902522167917 0.04469648334715104 0.04832260310649872 0.7570810275418418 0.9296179649088123 0.6613266915082932 0.9253886912862967 0.807561069726944 0.9990561755640166 0.8903372436761856 0.003376007080078125 0.0023543238639831543 0.002727994097886893 0.060177585958688745 0.0002645091645157358 0.7794670952217919 0.15021611750125885
226      0.8045729398727417 0.8085492625832558 0.9622949808835983 0.9156510193331712 0.015566600220544013 0.03234146535396576 0.8494611067904366 0.8812486921161415 0.6547487825155258 0.9394043395738056 0.8415081799030304 0.9809863604605198 0.9829797148704529 0.6566889584064484 0.015568196773529053 0.0056760950950961765 0.11881977173888848 0.0005097142564713508 0.8247851265801324 0.6650490164756775
227      0.8302491588724984 0.8626423221495416 0.9676817357540131 0.939716161058767 0.022873309942392228 0.01235876977443695 0.8582846820354462 0.9021970331733797 0.6863363981246948 0.9244239538030454 0.8263800740242004 0.9655332035488553 0.9602008312940598 0.001858830451965332 0.0026413798332214355 0.0037367876491086944 0.09919782969650016 0.0004739584909590581 0.8550426165262858 0.5780313014984131
228      0.821478471159935 0.8405128320058186 0.9459387362003326 0.9378221820368141 0.01432495736158812 0.006948649883270264 0.8719828384263175 0.9526411459628861 0.7564071416854858 0.9656009960137859 0.8773853182792664 0.9848631337285042 0.9620606452226639 0.009708583354949951 0.014437079429626465 0.003363964406248735 0.18525636577245247 0.00010472874969700275 0.9304835370608738 0.6691843867301941
229      0.8230046149757173 0.824367586730255 0.9404843598604202 0.9347216478481735 0.02807585959849146 0.033755362033843994 0.8921130895614624 0.9691885290457405 0.8483196794986725 0.98001006892971 0.9155003130435944 0.9568714532587264 0.9702614843845367 0.3468897342681885 0.00469815731048584 0.0035819540150894558 0.14762444090559404 6.934946543545212e-05 0.9405075179206001 0.7935941815376282
230      0.8447792740030722 0.8434735581956126 0.9714933782815933 0.9385994887196047 0.03475600610608642 0.019660204648971558 0.9031126390803944 0.961065397415837 0.8774205446243286 0.9605931010597801 0.8975223898887634 0.9627492232756182 0.9787346422672272 0.3297700881958008 0.0012347698211669922 0.0020399444813846207 0.10864526035642229 7.720807265031668e-05 0.9486045891588385 0.6556549668312073
