ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
189      0.783968772739172 0.8209387293706338 0.9411525428295135 0.9148653229229323 0.006409369847353741 0.0069767385721206665 0.8560098893940449 0.9376124616909092 0.7236472070217133 0.9370812897713652 0.7780482172966003 0.99965122093757 0.9693549126386642 0.03568089008331299 0.010657191276550293 0.007169370076446434 0.09049682172595959 0.0005010935791884871 0.9214471727609634 0.4372762441635132
190      0.8216829771796862 0.8749959853788216 0.970663458108902 0.9150089623735231 0.015366172790527322 0.04119279980659485 0.8987397054831187 0.9519207964864265 0.8104933202266693 0.9710631243320114 0.8586143553256989 0.9853347296516101 0.9815352112054825 0.04373651742935181 0.3084278702735901 0.000538369146490905 0.0688009317972365 3.22923216422477e-05 0.9300903975963593 0.7755362391471863
191      0.8600789954264959 0.8682773833473524 0.9458020627498627 0.933573867011274 0.037639274046971205 0.053671643137931824 0.9160139312346777 0.9817123713795608 0.8556066155433655 0.9830681989624459 0.9024277329444885 0.9521951886514822 0.973492369055748 0.0576443076133728 0.004630148410797119 0.0065164642644690305 0.11191025842477516 0.00036076965095857436 0.8898754517237345 0.41690558195114136
192      0.7495002581013573 0.8182850918836064 0.9550924003124237 0.896328727830024 0.05300990740458167 0.08353334665298462 0.786024938027064 0.9108400306156508 0.6994582414627075 0.9154735727814112 0.776075541973114 0.949379551741812 0.9671507775783539 0.05863487720489502 0.0012279152870178223 0.001244463611610065 0.0548826325932619 9.133837327382961e-05 0.8835806085003747 0.47957465052604675
193      0.8815335303544998 0.9009967021644115 0.9662792086601257 0.961279123382909 0.051749858591291664 0.0374259352684021 0.9031755745410919 0.9627728502870982 0.8914466500282288 0.9598421821074458 0.8970720171928406 0.923126001097262 0.968753308057785 0.00693356990814209 0.002881288528442383 0.0014664730345039356 0.03392749053160998 0.00011307571849345161 0.9645819306373596 0.9457312822341919
194      0.8019581351961408 0.8404084513229984 0.9609430730342865 0.9196549757530815 0.04903807242711389 0.07108359038829803 0.8587163069418499 0.9101790059643999 0.7149364054203033 0.9812521944316321 0.8827773034572601 0.9814275048140969 0.9604082554578781 0.0021265745162963867 0.0033572912216186523 0.00356839832606753 0.0576004487637781 0.0003680157313642804 0.9064115030424935 0.44819074869155884
195      0.6894185420657907 0.7322028218103307 0.8944894224405289 0.8906194112162189 0.03993001828591025 0.05877715349197388 0.7806003136294228 0.8904146019854655 0.6877534240484238 0.9080113434074741 0.7744122743606567 0.8979182255055222 0.9316019415855408 0.10786956548690796 0.0017254352569580078 0.0025817293748112815 0.13374234813385413 9.888312880577827e-05 0.9767435874257769 0.9453865885734558
196      0.8309180109451214 0.8435801922654111 0.9419955015182495 0.9314636466476847 0.062201082706451416 0.06353051960468292 0.8780537148316702 0.9534608640196537 0.8301718831062317 0.9371814799878422 0.7651880979537964 0.9499267109980186 0.9752909541130066 0.02566695213317871 0.004528403282165527 0.0019785272853760777 0.06550104562389572 0.00010070023093909652 0.978838841120402 0.9609699845314026
197      0.7787107145413756 0.813124458771199 0.9683119505643845 0.9269804951548576 0.04348478466272354 0.033959925174713135 0.8383752219378948 0.9141424033553642 0.728598028421402 0.9718854233603516 0.826747477054596 0.9984946778044105 0.9490244388580322 0.06119513511657715 0.005858123302459717 0.0030536882061448166 0.09082654312417052 0.00011307571849345161 0.8952968195080757 0.506558895111084
198      0.8292291313409805 0.826588922739029 0.9666096717119217 0.9413103293897449 0.028191569778654335 0.022742241621017456 0.8363413893514209 0.89244573686476 0.7296657413244247 0.8864981737348168 0.7296657413244247 0.9757071733474731 0.9806513786315918 0.873791366815567 0.003292560577392578 0.0012434067799694582 0.05257479305159194 4.9009320628464233e-05 0.9492974215083652 0.6818769574165344
199      0.8016720094851085 0.834086635637851 0.9511559307575226 0.9216551266654709 0.028680237010121346 0.04430292546749115 0.8168847582169941 0.9166207029926001 0.7180528044700623 0.910965865673631 0.737502709031105 0.8746157980390957 0.9486013650894165 0.04341977834701538 0.004646778106689453 0.012277269722148848 0.2435961942437723 0.0005097142564713508 0.935185262135097 0.7499679923057556
200      0.8615804527487073 0.8653675151013193 0.9415188878774643 0.9419827581791396 0.03487851222356164 0.026279762387275696 0.8750770475183215 0.9706199328888623 0.8504299521446228 0.966614456921663 0.7725096642971039 0.9472594681595053 0.9182473868131638 0.05821192264556885 0.03660839796066284 0.0010657931919931655 0.08414566302584814 5.292186419819278e-05 0.8947492156709943 0.3452903628349304
201      0.8042366206645966 0.8130893508593242 0.9611394852399826 0.9269848877240804 0.06468832120299339 0.0466790497303009 0.8697592864433924 0.9641931927068228 0.8081396520137787 0.919288680936734 0.7403936684131622 0.9649047672748565 0.9651650935411453 0.8370387703180313 0.029909193515777588 0.0038794294587735766 0.07457473780022492 0.00017096800595379664 0.9492432475090027 0.784970760345459
202      0.7968075186014175 0.8227205455303193 0.9542663395404816 0.9333169717103877 0.04100375705295134 0.06760820746421814 0.8312374234199524 0.8982494566328048 0.7561015784740448 0.9037436423304412 0.7561015784740448 0.9753540640076002 0.9664846956729889 0.6750938296318054 0.0007464289665222168 0.0019052473688404535 0.0419851621652151 0.00026116240094885783 0.9607289910316468 0.8300315737724304
203      0.7681903261691332 0.8107920844728749 0.9600009173154831 0.912150339593017 0.02361208200454712 0.051255807280540466 0.911766804754734 0.9377931664852359 0.8054297268390656 0.9750534431569449 0.8342978954315186 0.9266142277047038 0.9736084938049316 0.007543683052062988 0.41056907176971436 0.0007752379532735963 0.055405552414862565 4.4455161996097696e-05 0.8159226924180984 0.3624231815338135
204      0.7373523656278849 0.7434976268559694 0.9402808845043182 0.9064245453995207 0.030786408030468504 0.018017783761024475 0.8454952538013458 0.9389182063597414 0.8259821236133575 0.9422712192513214 0.8424261808395386 0.9572125294556221 0.9281900078058243 0.05986189842224121 0.00343400239944458 0.002412099473659536 0.07813194943194694 0.00019932809800038667 0.9527787119150162 0.8399339914321899
205      0.8288001095255216 0.8675619401037693 0.9470320641994476 0.9054705951664899 0.03863525887330377 0.031068071722984314 0.8824549317359924 0.9430961422666888 0.807481974363327 0.9380525463933362 0.8421152234077454 0.997063426921765 0.9556344151496887 0.01814591884613037 0.006774246692657471 0.003835441248027012 0.06820612172466076 0.0010602320467818416 0.9678967595100403 0.8520877361297607
206      0.8324104930673327 0.8391835471349103 0.9499378949403763 0.9463410055894645 0.020452686718532065 0.019426807761192322 0.9015769830771855 0.9497064738138619 0.8476006388664246 0.950430482560062 0.8474157750606537 0.9822463264156666 0.9803716093301773 0.0599902868270874 0.019702136516571045 0.0046058866283070175 0.135062165598401 0.00018359445242649165 0.9569340433393206 0.7541325688362122
207      0.6892229039222002 0.7293387909109394 0.9188257902860641 0.9130696371536363 0.1114426776766777 0.23983668442815542 0.7749868407845497 0.8665710391118744 0.7068354338407516 0.8832592034233002 0.7068354338407516 0.8786333743482828 0.9298660010099411 0.034522831439971924 0.2951021194458008 0.0011154821252311474 0.006063900780699043 0.00026116265001285084 0.9103436470031738 0.8300315737724304
208      0.7756360303610563 0.806853293441236 0.9352562874555588 0.925760621382367 0.07001731241190878 0.07508882880210876 0.8673359006643295 0.9089534249326066 0.7688845098018646 0.9057365035528262 0.7688845098018646 0.9898194937656323 0.9465720653533936 0.9573288336396217 0.3118512034416199 0.01046445753092536 0.1206865659385032 0.0010920602012444798 0.974929466843605 0.927440881729126
209      0.7911409319688877 0.849031259926657 0.9744486510753632 0.9280721216826983 0.021077081561088562 0.007845163345336914 0.8175509795546532 0.8724760360643504 0.627898633480072 0.9468616425463612 0.8076365292072296 0.996798220401009 0.9757113307714462 0.15584373474121094 0.0343090295791626 0.004159606678860953 0.1188159190789539 0.00026328754555071204 0.9188801050186157 0.3466702699661255
210      0.8105452756086985 0.8276143451531728 0.9530780464410782 0.9379294239915907 0.010753257998398325 0.00914454460144043 0.8868704040845236 0.9467224935180241 0.847694993019104 0.9432425840649454 0.847694993019104 0.9889289389053981 0.9579921215772629 0.6408409178256989 0.01333695650100708 0.008691441996083057 0.11463582865629506 0.0009855296622334258 0.9699540734291077 0.9292892813682556
211      0.8564095025261244 0.868657788882653 0.9532184302806854 0.9392933605238796 0.03229063110692165 0.007249772548675537 0.8347067683935165 0.9509575628173881 0.8030800223350525 0.934536596927547 0.8346832990646362 0.9250100528200467 0.9343695044517517 0.05378890037536621 0.008085012435913086 0.0038463165628242336 0.05067250581486053 0.0012751712968681619 0.9393774569034576 0.8482094407081604
212      0.7639007102698088 0.8425954645499587 0.9743715226650238 0.9146987484911313 0.07616932524575126 0.05658337473869324 0.8582094833254814 0.8835017316823901 0.6729061603546143 0.9729461702234945 0.9041098058223724 0.9485098030418158 0.9788653403520584 0.7262378931045532 0.47247767448425293 0.0019362174646578884 0.02439408898807908 0.00042516310696129144 0.9089151322841644 0.6900814771652222
213      0.781793541709582 0.8072561328609784 0.9424970746040344 0.9227944711579922 0.023702886700630144 0.04421064257621765 0.8432352165381114 0.918268066278626 0.7156642377376556 0.9434675591209363 0.8032049536705017 0.9858257126240503 0.9694887101650238 0.006670713424682617 0.005596756935119629 0.004260354746889963 0.11831131190089576 0.0006124579438120013 0.9762623906135559 0.9114901423454285
214      0.7797427792102098 0.763469428010285 0.9143363237380981 0.9270291965756867 0.009261369705200195 0.01822701096534729 0.8203047253191471 0.8605508788533168 0.6780607551336288 0.8711899708805686 0.6780607551336288 0.9728372771292925 0.9382228255271912 0.13884180784225464 0.005654394626617432 0.0037635532079671216 0.14379466087034998 0.00026116265001285084 0.9504796117544174 0.8300317525863647
215      0.7497954230223384 0.7910764967756612 0.9696475118398666 0.9126786652597643 0.06608973443508148 0.08357042074203491 0.7758998998573848 0.8970904040119931 0.707988440990448 0.918194827407964 0.754603922367096 0.9899133147139635 0.9347847700119019 0.07410293817520142 0.0004935264587402344 0.0009694179561185091 0.0631669174383504 4.249067127436222e-05 0.8217307137591499 0.030283436179161072
216      0.8073990024626255 0.8418080162256956 0.9501824975013733 0.9497632472742376 0.004876008257269859 0.003177061676979065 0.8140037223696709 0.8392117837885323 0.6205234378576279 0.9624601866470552 0.8507647812366486 0.9612256857256094 0.9565389305353165 0.015936732292175293 0.0745202898979187 0.0024357558965829797 0.14869764280311795 9.167994740647531e-05 0.975622934103012 0.9188304543495178
217      0.7951787772277991 0.8032523250828186 0.9559521973133087 0.9228024066487948 0.05143593116240064 0.02996322512626648 0.8473439961671829 0.88824633163699 0.7617753148078918 0.8994555519064833 0.7251564413309097 0.9389775318404039 0.9657859802246094 0.2217189073562622 0.006954848766326904 0.0011935360334308278 0.04970800471182641 0.0001260060878388627 0.944836417833964 0.8323258757591248
218      0.7482231520116329 0.7598205532878637 0.9382318556308746 0.9201333178872508 0.02018500187180261 0.04835815727710724 0.8122300893068314 0.8673123550595296 0.7314058989286423 0.8941749424433234 0.7180508375167847 0.997442277148366 0.9501044303178787 0.417072057723999 0.006801426410675049 0.002552274435485998 0.07432701244351007 0.00026116265001285084 0.9618638157844543 0.8300315737724304
219      0.7614993140101433 0.7780228448410829 0.9552431851625443 0.9307452061285193 0.049777236249711754 0.04212650656700134 0.7779701173305511 0.9061714767131055 0.7566310465335846 0.8567378325470271 0.638886883854866 0.9284318120943176 0.9395686686038971 0.006823718547821045 0.0011684298515319824 0.0061312957534528706 0.0934181744956521 0.000796075462803282 0.7482936382293701 0.21941536664962769
220      0.7556750724713007 0.7819024672110875 0.9450652748346329 0.9253072184324265 0.03030440658330913 0.04589284956455231 0.807831826309363 0.9249958328838654 0.7306515425443649 0.961467958357896 0.7533116042613983 0.9182222318791208 0.9613627940416336 0.009454011917114258 0.017966151237487793 0.0024867128430159477 0.06727097950797357 9.692747063748568e-05 0.9045556684335073 0.5795668959617615
221      0.7943906250099341 0.8099346117426951 0.9441153407096863 0.9225795567719215 0.03796920056144393 0.023764923214912415 0.8920659571886063 0.9581340796811304 0.8313072919845581 0.982795521018212 0.84454545378685 0.9905829175064961 0.9532347619533539 0.02804267406463623 0.008003175258636475 0.0016736468180172756 0.08556408458811715 5.777799583044607e-05 0.8908021102348963 0.4628969728946686
222      0.798869646021298 0.8196770084046182 0.9554122686386108 0.9387480473640014 -1.1920928910669204e-08 -2.9802322387695312e-08 0.8297547953469413 0.909088834975941 0.7707477807998657 0.9204359627618213 0.78837850689888 0.9706660960401807 0.9478780627250671 0.0005699992179870605 0.0022429823875427246 0.004425560148359651 0.22371653700843297 0.00013677661863908532 0.9567047357559204 0.8399180769920349
223      0.805683448082871 0.829171023848984 0.9517029374837875 0.9226308298918108 0.04762442244423759 0.03633566200733185 0.8256692207521863 0.9502360120637698 0.7390420883893967 0.9594202254474173 0.8314458131790161 0.9945961116916604 0.9349133968353271 0.005285322666168213 0.002138793468475342 0.0011989379710475527 0.0887112746307622 3.333194560993417e-05 0.9838793476422628 0.9586660861968994
224      0.755552339553833 0.7463781587779522 0.9062576144933701 0.92445386831577 0.01202099273602164 0.060569435358047485 0.8213536679744721 0.9402243775275041 0.7478725612163544 0.958202559746729 0.7965987622737885 0.9861242194970449 0.9050720781087875 0.12103420495986938 0.0009815692901611328 0.001696558631326475 0.09181179029860215 6.934946543545212e-05 0.9524513363838196 0.7935932874679565
225      0.8465021784106891 0.8897596975167592 0.9589423984289169 0.9320387743413449 3.311369178859991e-09 0.0             0.877885161836942 0.8857551273402633 0.6666543930768967 0.9929358231856913 0.935942143201828 0.9359839598337809 0.9652889668941498 0.004654943943023682 0.0015516281127929688 0.002226918544266573 0.14563487148959228 0.00011777541671223592 0.9417178829511007 0.6895937919616699
226      0.7808383733034134 0.7844952806830406 0.9253105521202087 0.9118320493400097 0.049382374142155516 0.032783761620521545 0.9116267323493957 0.9769730365997313 0.8497572243213654 0.9630331993412282 0.8497572243213654 0.9768439762294292 0.969219833612442 0.012815296649932861 0.2681688666343689 0.002602278250349151 0.11745625641572525 9.560328439760892e-05 0.9089181423187256 0.5879669785499573
