ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
340      0.7841995537281037 0.8179855038722357 0.9635305404663086 0.919373246565671 0.037520669400691986 0.03710806369781494 0.8475743025541306 0.9086544882954892 0.7362411171197891 0.9628954818964752 0.8053835034370422 0.9896682545542717 0.9817952811717987 0.010030210018157959 0.03437149524688721 0.0031013242246755858 0.05306304582528684 0.00037493488670422854 0.8394352972507477 0.40354296565055847
341      0.7882280829879973 0.8010208474265205 0.9632874429225922 0.9293396701926694 0.029492931233512043 0.04498252272605896 0.843794220023685 0.9351971318059853 0.7806464731693268 0.948668483885923 0.831121563911438 0.9881221246388223 0.9839651584625244 0.00825047492980957 0.0013669133186340332 0.007799970240635498 0.14415921104195448 0.0015315903325728837 0.9774602585368686 0.9359276294708252
342      0.7643799692392349 0.7961233014861743 0.9249509423971176 0.9102998955742173 0.03486406306425727 0.07011593878269196 0.8168925285339356 0.9200403694910464 0.7236800640821457 0.9660266993886131 0.8105218708515167 0.9648261129856109 0.9259216040372849 0.0038241147994995117 0.03985041379928589 0.0011585765411595119 0.02152304807193213 0.00019660270338277137 0.9345254540443421 0.729389488697052
343      0.7820439636707306 0.7896835207939148 0.9442209750413895 0.905749113318768 0.017091293545330233 0.03308136761188507 0.7959225818514823 0.8929095002281366 0.6582518666982651 0.9462674007121477 0.788686603307724 0.9968905113637447 0.9659207463264465 0.008018851280212402 0.002976357936859131 0.005351254819914601 0.12858898686944878 0.0003111001773128138 0.9565358698368073 0.7622060179710388
344      0.7984339325473859 0.8381295516513861 0.9589567482471466 0.9193300657111023 0.01451527410083342 0.02114148437976837 0.8219852791382716 0.9117799080155156 0.7298096716403961 0.8959126025505406 0.7551471889019012 0.9991135221424994 0.9581017047166824 0.005804955959320068 0.0022374391555786133 0.001920802305213967 0.13699524497006071 4.048306236810676e-05 0.9395986336928147 0.6893778443336487
345      0.7022320573719648 0.8065241895711575 0.943523719906807 0.8922812454402447 0.012167853116989091 0.05679991841316223 0.7841143757104874 0.8352089099168468 0.6470201313495636 0.897505641044883 0.7362369000911713 0.9758472515904641 0.9730889797210693 0.01141667366027832 0.0026704072952270508 0.0012918581023166334 0.09952842355735361 7.01492712821106e-05 0.9372757994211637 0.6222547292709351
346      0.8213261601825556 0.8257507665703694 0.9597697556018829 0.935916857364086 0.043424563748495904 0.011332809925079346 0.887313629190127 0.9302340699572174 0.8313610553741455 0.9208902431455916 0.8313610553741455 0.9361877565582593 0.9724765866994858 0.01275336742401123 0.03682756423950195 0.0014214709468005876 0.09132971529341541 7.546350897492756e-05 0.9528165558973948 0.7545221447944641
347      0.7603092876573404 0.7775478630016248 0.9253812432289124 0.9109240286052227 0.007558655738830522 0.036164551973342896 0.8592982590198517 0.9332406424057764 0.8134638965129852 0.9367360045808741 0.844191700220108 0.9955300676325957 0.9131924510002136 0.024306118488311768 0.004065513610839844 0.0039352201284209715 0.10525059012261097 0.00013677661863908532 0.9598723451296488 0.8399180769920349
348      0.6594238251447677 0.7331322118639946 0.9173762798309326 0.9014943880530504 0.03219938132821065 0.0328715443611145 0.7542771756649017 0.8587235673785489 0.6678692102432251 0.9160355864776393 0.7994291186332703 0.856963912770152 0.9554703235626221 0.06881147623062134 0.006699919700622559 0.01446401328885068 0.10582271998864516 0.0009748531395977749 0.8918198466300964 0.7241871953010559
349      0.7673566468060017 0.7708804238587619 0.9264433085918427 0.9251834961554307 0.02001318335533142 0.04949250817298889 0.8966815888881683 0.9581544595378317 0.8513005971908569 0.9563780612432939 0.7751930356025696 0.9909028126961655 0.9649752080440521 0.021830320358276367 0.0018795132637023926 0.003850870127528621 0.163048497769169 0.00013474768692804914 0.9606332063674927 0.6835764646530151
350      0.8159552450690951 0.8192334858434541 0.9403174817562103 0.9126508537910681 0.04176081717014313 0.07244068384170532 0.8653031034129006 0.9506012698905857 0.839858740568161 0.9421624413849772 0.795882523059845 0.9647896413292203 0.9633555710315704 0.0041179656982421875 0.005603313446044922 0.00177532589078858 0.061032686701737934 9.165634358648772e-05 0.9173855951854161 0.4726441502571106
351      0.7610383133093516 0.7625870866080124 0.9360832273960114 0.922384653488795 0.0826806128025055 0.08305296301841736 0.8980965514977773 0.9626519907069877 0.8329752683639526 0.9639093325720332 0.7535308003425598 0.9369573717315991 0.9478324353694916 0.32345205545425415 0.8827870860695839 0.0007024765634991214 0.018351411575429175 9.227651049985355e-05 0.9237223664919535 0.7898721694946289
352      0.783029419183731 0.7988524105399847 0.9326351433992386 0.9280997530834095 0.03802112392757251 0.038729891180992126 0.8452560186386109 0.9022305807203495 0.788062334060669 0.9190188639705603 0.788062334060669 0.9544799596071243 0.9601434171199799 0.08852154016494751 0.014991164207458496 0.0032235112469003813 0.06416607272711733 0.00026116265001285084 0.7448462605476379 0.4234355092048645
353      0.8291376208265623 0.8793256866435211 0.9746623933315277 0.9366075468063354 0.008299222359290481 0.00594310462474823 0.8499638016025225 0.9418270330373693 0.7271870076656342 0.9622555111997038 0.8420005440711975 0.922504790748159 0.9597372710704803 0.11129266023635864 0.003785550594329834 0.0025203323508837558 0.12419042958539611 7.685647598508499e-05 0.9527035057544708 0.7130172252655029
354      0.8560149036347866 0.8943498563021421 0.976476863026619 0.9304687840243181 0.05077817104756832 0.034325242042541504 0.8865952715277672 0.9413478254604226 0.8334814608097076 0.8973652154347214 0.6943795680999756 0.8957504866023859 0.9789175540208817 0.013972163200378418 0.009617149829864502 0.0020526719320952706 0.038913123457214566 0.00035371987490521745 0.8369896858930588 0.6678022742271423
355      0.7947371892631054 0.8253139216452837 0.9340118169784546 0.9320631365023427 0.010750512282053593 0.031466320157051086 0.8704962074756623 0.9165974292564061 0.8135743737220764 0.926254142229975 0.8135743737220764 0.997123559564352 0.9464883804321289 0.0035337209701538086 0.0013096928596496582 0.0019246177318292537 0.0766054521019054 0.00026116240094885783 0.9583580613136291 0.8300315737724304
356      0.8222208512680871 0.8290324426123075 0.9277558028697968 0.9207964461016399 0.030317923852375528 0.04280085861682892 0.7603831865957805 0.9456537797720701 0.7068159282207489 0.9328614073768362 0.7495592534542084 0.9042866783482688 0.8635470271110535 0.0011829137802124023 0.0032868385314941406 0.0012801679747318434 0.0585829403734413 7.720807265031668e-05 0.7865452298096248 0.42388901114463806
357      0.7566218107938767 0.7760494366288185 0.9140616804361343 0.9213327693287283 0.03492651714218986 0.04138985276222229 0.7948094606399536 0.9071173097149199 0.7517241537570953 0.9142554893468571 0.7178177535533905 0.9946604281663896 0.9128437638282776 0.6427849531173706 0.0007945895195007324 0.0024113191648053177 0.03789385243666589 0.00026116265001285084 0.8953798294067383 0.7302231192588806
358      0.8040772695094347 0.8290810445323586 0.9359693676233292 0.9308203508456548 0.0050804865360259965 0.009602159261703491 0.8924472257494926 0.9624728291083162 0.792407214641571 0.9749392278941986 0.8481304049491882 0.9947627168148756 0.9671847224235535 0.002675175666809082 0.003265857696533203 0.004753681819370227 0.1939702868889921 0.0003467367558767243 0.9837188050150871 0.9509506821632385
359      0.8401307202875614 0.8750490713864565 0.9581295400857925 0.9200858854232951 0.03738883137702942 0.04851078987121582 0.9215564876794815 0.978730718740076 0.8584607839584351 0.9853582136783245 0.9132676124572754 0.9590699411928654 0.9713328778743744 0.045188069343566895 0.003209531307220459 0.0004852701921460291 0.051848179130227094 2.1288972171966054e-05 0.8640358634293079 0.48752716183662415
360      0.7469312821825346 0.7565055383990209 0.9681272655725479 0.9161282083004471 0.02016883562592897 0.04533970355987549 0.8092211418681674 0.9354466560401544 0.7514989972114563 0.9409134443479619 0.816821813583374 0.9345553995420536 0.9572953432798386 0.006897449493408203 0.0008696913719177246 0.0021849869091143735 0.1183174049025974 8.13641799285732e-05 0.9532359507348802 0.6993403434753418
361      0.8020262494683266 0.794860056291024 0.9269007742404938 0.9146935562121457 0.008256840705871626 0.008532539010047913 0.8473538806041082 0.9496319804032751 0.776498943567276 0.7781046438625855 0.5463896133005619 0.967920430403735 0.9216923862695694 0.006836414337158203 0.006934940814971924 0.0017788959204477614 0.05440126383010831 0.00034149720664341143 0.947350263595581 0.7482017278671265
362      0.7300062594669205 0.7509849875101021 0.9279917627573013 0.9076152914488802 0.01839243434369564 0.04817219078540802 0.8210212694747108 0.9272978059041399 0.7048790156841278 0.9371596217636835 0.7806860208511353 0.9694222057504314 0.96332086622715 0.45365869998931885 0.002354443073272705 0.004187749428376714 0.08116476136464686 0.0003680157313642804 0.8386438318661281 0.44819074869155884
363      0.7979594064610345 0.8001046410628727 0.9495787769556046 0.9206649518073208 0.049302862240718004 0.04222822189331055 0.8045681693724224 0.9410335266553451 0.7282838672399521 0.947796598822598 0.829998254776001 0.9994162911815303 0.9739978611469269 0.015531837940216064 0.0008378028869628906 0.0004005837754700391 0.05884852746599162 1.5454696532883025e-05 0.8868812663214547 0.34452664852142334
364      0.8328121687684741 0.8497923357146127 0.9477172940969467 0.9328126984257852 0.04097870141267779 0.04052692651748657 0.8721792697906494 0.9550769227439062 0.8413263559341431 0.9551368610254443 0.8539089262485504 0.9686042879308973 0.9640103876590729 0.0019472837448120117 0.0016301274299621582 0.0005188797067081536 0.07497364626099631 2.2945049958037e-05 0.9488814302853176 0.7126672267913818
365      0.7853064373135566 0.7968367144465447 0.9164962917566299 0.9178399831257962 0.030935647232191887 0.08555729687213898 0.8553594946861267 0.9573465309059159 0.7728119492530823 0.9663634046936194 0.8016599118709564 0.9711940576632818 0.9259503185749054 0.001968204975128174 0.0049623847007751465 0.001499422582673913 0.057751434834242533 7.720807265031668e-05 0.9165231466293335 0.6556547284126282
366      0.7721759423613548 0.7829757678012053 0.9285350739955902 0.9143294516051638 0.056609682738780975 0.053734198212623596 0.8174494087696076 0.8936358865947549 0.7624792754650116 0.9080703090040956 0.7706860601902008 0.9862240806221962 0.9457623064517975 0.581119030714035 0.2778266668319702 0.0024513471700302663 0.042724613801620424 0.00026116265001285084 0.9586265802383422 0.8300315737724304
367      0.7883981892040798 0.8015337486352239 0.9573919922113419 0.9229981569533653 0.04731982201337814 0.025392770767211914 0.8741666972637177 0.9614731872364821 0.8257584571838379 0.964146797340959 0.8443760871887207 0.9777177270679247 0.9705271422863007 0.0043357014656066895 0.007027924060821533 0.0031318167248172695 0.05396226299125005 0.00035350775572342896 0.8063920310565403 0.23905712366104126
368      0.7218850143253803 0.7658027304957311 0.9620170146226883 0.9030361437670341 0.0023652888261355143 0.013621121644973755 0.8092844441533089 0.8907948978650888 0.6666051000356674 0.9224061555165406 0.7646867036819458 0.8914025995348182 0.9794212430715561 0.04372727870941162 0.004501938819885254 0.003194220537344505 0.1317903466521133 0.0002094272392120052 0.9531450927257538 0.8165746927261353
369      0.7654717608044544 0.7997681259488065 0.949993759393692 0.9237576745757737 0.023105801570983187 0.03842923045158386 0.8206582268079122 0.9103887290536576 0.7183955907821655 0.9136393785678254 0.7686281204223633 0.9951324506352346 0.9658413380384445 0.10214269161224365 0.002624034881591797 0.00530819442552099 0.13909971618402592 0.0004934740052439141 0.9828120023012161 0.9426848888397217
370      0.7905976037410173 0.8190092325323459 0.9405034929513931 0.9235034234821796 0.014126884440580967 0.037599533796310425 0.8398928411982276 0.874363304164818 0.7239374071359634 0.8971213962919287 0.7239374071359634 0.9800057942894372 0.9411880820989609 0.0032611489295959473 0.0018618106842041016 0.0035469616802265725 0.11892111887220627 0.0001260060878388627 0.951363818211989 0.7409103512763977
371      0.8491252526640892 0.8777487471699714 0.9640417993068695 0.9381775355099568 0.01827034218744794 0.00645020604133606 0.8746864974498749 0.9567233242612145 0.8591460585594177 0.9528670355811952 0.7830293476581573 0.9629456721246242 0.947733998298645 0.013487100601196289 0.024288177490234375 0.0031274066493606725 0.12991387590543152 0.00010472874969700275 0.9774043917655945 0.9501411318778992
372      0.7140992701053619 0.740451893210411 0.9329082369804382 0.8887656536367204 0.07026545405387874 0.09297744929790497 0.7851653128862381 0.9214293408611214 0.6961923539638519 0.9631081131933907 0.7342663258314133 0.927356418967247 0.9018211960792542 0.005452334880828857 0.700764387845993 0.0011558919167915312 0.026762004944615767 0.00019780294498553106 0.8869895815849305 0.6682896018028259
373      0.8064472100564412 0.8196994921281224 0.9232461154460907 0.920588448500404 0.01581903696060183 0.0405036062002182 0.8408635471548352 0.9075059802315995 0.7642863988876343 0.9041379126930362 0.7642863988876343 0.9800755738147667 0.9425918608903885 0.0008327960968017578 0.0008577108383178711 0.005352666343491746 0.11823740283741899 0.00043119053240696674 0.920800907271249 0.5305319428443909
374      0.7822034202516079 0.7923501055687666 0.9111416339874268 0.9164564396419069 0.0528021400625055 0.0183485746383667 0.8226309716701508 0.8806303516351148 0.7332570552825928 0.9024464591999646 0.7332570552825928 0.9547308889528116 0.9134317189455032 0.2214331030845642 0.05771714448928833 0.0033722458901184233 0.13682304379056592 0.00026116265001285084 0.9573658585548401 0.8300315737724304
375      0.7891956542929014 0.7991070541242759 0.9516527354717255 0.9225200618803501 0.05706242322921751 0.05669206380844116 0.8460671355326971 0.9213092229403674 0.6986095905303955 0.9199774182800855 0.8013445138931274 0.9945363911489645 0.9384769797325134 0.003169715404510498 0.004810333251953125 0.004330249559898513 0.047735112929846696 0.0003026669242811362 0.8737561951080958 0.378291517496109
376      0.7924358797344294 0.8494051671163603 0.9602195024490356 0.9301797038409859 0.0177105416854223 0.03322482109069824 0.8432030366225676 0.8912465889890893 0.681690588593483 0.9825444962072751 0.9057639837265015 0.9946575100448999 0.9703076928853989 0.009403109550476074 0.003852367401123047 0.0035877208400604313 0.09078835220254988 0.0003467367558767243 0.8351898884231393 0.17302541434764862
377      0.7131471112370491 0.7876985855400562 0.9489192813634872 0.9041684252944419 0.03448735674222314 0.054060131311416626 0.812039079144597 0.8704465902101102 0.6761871874332428 0.9663493493965163 0.8496674597263336 0.9706984634200732 0.9440131038427353 0.24668347835540771 0.0042397379875183105 0.001095731879572075 0.13558549854767238 4.2565581847796076e-05 0.9737735390663147 0.8829740285873413
