ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
340      0.8420282933447096 0.8606322349773513 0.9679129272699356 0.9333102592955465 0.04285893411863417 0.03905043005943298 0.8484051260683272 0.9389666796209681 0.7474121451377869 0.9395130800037754 0.8322168290615082 0.969744901276297 0.9770324230194092 0.014236509799957275 0.004473984241485596 0.002052751921800881 0.07389615864461205 0.00010070023093909652 0.9408958355585734 0.6711899042129517
341      0.7521650165319442 0.7702009861667951 0.9161905497312546 0.9069459416468938 0.050294555723667145 0.02687215805053711 0.8570546388626099 0.9540785147360324 0.8059321343898773 0.9544176471837691 0.7915976643562317 0.9737360954284667 0.9422054886817932 0.00452113151550293 0.001961648464202881 0.0046228241769226885 0.07509275325445337 0.0005686544584374656 0.9666704416275025 0.8779904842376709
342      0.789095935496417 0.7954136988881862 0.9236272722482681 0.9252683242809945 -5.418604009932437e-09 -2.9802322387695312e-08 0.8144408586350355 0.8745243443554267 0.6709926575422287 0.9324964624890408 0.8041688203811646 0.9942001305294759 0.9212857633829117 0.022836923599243164 0.008443474769592285 0.0025673050775888257 0.19873507581171265 8.037853543796322e-05 0.9641683155840094 0.7023730278015137
343      0.7931383841981491 0.8437009947374463 0.9619866609573364 0.9191476422051589 0.042955782264471054 0.03008568286895752 0.7844386907915274 0.8815581789650782 0.6880075633525848 0.9427850531240427 0.770355761051178 0.9328400176018476 0.9429204314947128 0.28890758752822876 0.01444786787033081 0.0035968092928537346 0.09080651470255291 0.00044251727974553004 0.8902464459339777 0.473527193069458
344      0.8036469649523497 0.8369900112971663 0.963664323091507 0.9284738118035926 0.05025717616081238 0.052884459495544434 0.8377756476402283 0.9225822204402814 0.7927453815937042 0.934506062630124 0.826347827911377 0.9602620645115773 0.9727741330862045 0.1680281162261963 0.08072233200073242 0.0009872476633242802 0.03905652202037755 9.167985997370583e-05 0.9673551420370737 0.9188306927680969
345      0.7744811847805977 0.7960053540766239 0.9435947388410568 0.9254051839689845 0.020865690708160356 0.04568058252334595 0.9027587711811066 0.9471418092065953 0.8740143775939941 0.9496788517200443 0.8740143775939941 0.9588319174945354 0.9742000997066498 0.018656671047210693 0.025908827781677246 0.0007052751144248817 0.12725876626519114 2.5205543256862008e-05 0.8778688549995423 0.4710156321525574
346      0.6520209386944771 0.6727847096820672 0.9073917269706726 0.8959751878938977 0.05792011533464703 0.04887084662914276 0.7335245199501514 0.830737045447967 0.6059391424059868 0.9229110796207594 0.7496673613786697 0.9323899410665035 0.9226863533258438 0.7688667178153992 0.03155416250228882 0.002473503002922246 0.06332811595603006 0.00026116240094885783 0.9310778280099233 0.8201721906661987
347      0.758274820446968 0.7757497675716877 0.934405043721199 0.9098120031375734 0.04155939817428589 0.08398449420928955 0.8317570686340332 0.9354964551349241 0.7736417055130005 0.9386581668915159 0.8406670689582825 0.919426754117012 0.9440528601408005 0.010874748229980469 0.7196526229381561 0.0015698021309115304 0.05759517552658588 0.0001295597579500108 0.8710947751998901 0.3968700170516968
348      0.8195154565572739 0.8378466987609863 0.9533153921365738 0.9257296086091057 0.011239677667617798 0.002029925584793091 0.8588823944330215 0.8237603257245296 0.6016869395971298 0.9189517796772488 0.7610582709312439 0.9751512724161148 0.9768328964710236 0.0017793774604797363 0.0005102157592773438 0.004094717883053658 0.16510617380411038 0.0005466949617411062 0.9258500528335571 0.6613610982894897
349      0.8051455724570487 0.8495678284929858 0.9594160914421082 0.9136041330101972 0.014487726613879204 0.04601873457431793 0.8750888076093462 0.9428093511307387 0.8159049451351166 0.9422791039499057 0.8649088740348816 0.9625305202272203 0.9428003132343292 0.3318036198616028 0.0020128488540649414 0.0030587468862154207 0.2686717850360256 5.9109309113373515e-05 0.9567495981852213 0.6850047707557678
350      0.7573450593785807 0.7794948875226758 0.9458868205547333 0.9136584370045473 0.055920879046122196 0.03815773129463196 0.7684605758298527 0.9030777571444542 0.691037729382515 0.8605896546006845 0.6599710136651993 0.9099090511535669 0.9367787092924118 0.030635416507720947 0.009152770042419434 0.0027285966246066045 0.074661910725054 0.00010472874969700275 0.9434856555678628 0.7531985640525818
351      0.7703945360013417 0.7512321371052946 0.930568054318428 0.9163284863310831 0.06204789876937866 0.04789602756500244 0.7623210017170224 0.9059378128287299 0.6745117902755737 0.886402950173534 0.7135551422834396 0.9401071100007921 0.9229427129030228 0.0023916959762573242 0.0017546415328979492 0.004681252765656948 0.07879605375728317 0.0005091366094768495 0.9816816193716866 0.940375804901123
352      0.837366969539569 0.823617878858443 0.9637572020292282 0.9444007603409084 0.012458490473883477 0.00869712233543396 0.8869384733530191 0.9134256871893305 0.7884239554405212 0.9214888792304015 0.7884239554405212 0.9696650557465605 0.9774453938007355 0.000308990478515625 0.0008424520492553711 0.0011670715940243577 0.16036583751585665 2.3779888833752192e-05 0.9217781103574313 0.6089759469032288
353      0.8068397513457707 0.8219490993235792 0.9359191805124283 0.9191233471713283 0.014548733830451965 0.057292819023132324 0.8617741593292781 0.9479952809084189 0.812899261713028 0.9505841226077676 0.8223659694194794 0.9877117819019726 0.9674996733665466 0.1171143651008606 0.0014774203300476074 0.0011944160362960152 0.08585976286860586 0.00010472874969700275 0.843786188534328 0.6144130825996399
354      0.7990332522562572 0.8020807369833901 0.9663920402526855 0.9254478615137839 0.031696980649774775 0.044580891728401184 0.8405839077063969 0.9540059109176244 0.7498597502708435 0.9637365220006737 0.7964354455471039 0.9829388133117131 0.9790373593568802 0.027758121490478516 0.009945034980773926 0.0013333196575971132 0.06410724682588004 6.909866631493314e-05 0.9466569168227059 0.742925226688385
355      0.729971244931221 0.7610528394579887 0.9230408817529678 0.8972019591303759 0.03316305790628704 0.023045241832733154 0.788842749595642 0.8515158558700833 0.6911931037902832 0.8724213713721376 0.6911931037902832 0.9810294639319181 0.9414106756448746 0.6057707369327545 0.0013042092323303223 0.0012404020434302718 0.030294828738140763 0.00026116240094885783 0.9592144846916199 0.8300315737724304
356      0.8343060165643692 0.8725000992417336 0.9733086675405502 0.9269332689095716 0.026371002197265625 0.038632914423942566 0.9176232261317117 0.9519366533118943 0.7899424731731415 0.98296344816338 0.892226368188858 0.9869653582572937 0.985451266169548 0.010508894920349121 0.006699323654174805 0.0016412498881200463 0.1116597066810225 5.2938925883152984e-05 0.9374990122658866 0.6765167713165283
357      0.8047925792634487 0.8189782854169607 0.9418953359127045 0.9199352407724493 0.04375075123139793 0.037983983755111694 0.8427136739095052 0.9035104223277513 0.7709907293319702 0.9014403188791151 0.7709907293319702 0.9967374855445491 0.9501804113388062 0.041736602783203125 0.1357019543647766 0.0029488330366487315 0.08193045834876952 7.720807265031668e-05 0.9313187201817831 0.6556547284126282
358      0.7589229833748605 0.7954246087206734 0.9557732492685318 0.9232467625589267 -9.934107536579972e-09 -2.9802322387695312e-08 0.7996382928556867 0.8945503597252127 0.6674279123544693 0.8856081682654908 0.755556046962738 0.9925106991496351 0.9459279477596283 0.004330873489379883 0.005024433135986328 0.007036806190938041 0.13214733497599693 0.00040065623453966595 0.8947518501016829 0.3225580155849457
359      0.7852767469982306 0.7898604286213715 0.93574558198452 0.9211576874325941 0.04233719800647939 0.027198344469070435 0.8828081885973612 0.8992612067397756 0.7692087888717651 0.8897877528120997 0.7692087888717651 0.9809444137693694 0.9657445251941681 0.25180691480636597 0.03258448839187622 0.011055662231647858 0.0883332572300986 0.002059173574926211 0.9805593490600586 0.9644315242767334
360      0.739743838366121 0.8698719390512755 0.9296684116125107 0.9055499493178263 -1.7029898602416438e-08 -2.9802322387695312e-08 0.7622276237234473 0.8194970628767327 0.5845928341150284 0.9281793566193803 0.8067063391208649 0.9658760300837457 0.9494320154190063 0.2220110297203064 0.0013358592987060547 0.0029776879067539785 0.5975955215109309 0.0003599905168452809 0.8803441263735294 0.39878490567207336
361      0.7794930196621201 0.803113594989885 0.9700220972299576 0.9228549980907701 -3.725290298461914e-09 -2.9802322387695312e-08 0.8477071659131483 0.9400684450895145 0.7691510021686554 0.939572586407309 0.8266262412071228 0.9850362903692506 0.970818430185318 0.0022678375244140625 0.0026519298553466797 0.0005497635308411402 0.08884013185867524 1.6143766551092016e-05 0.936324114149267 0.5581182837486267
362      0.8237745085110267 0.8525746781999866 0.9575669020414352 0.9386449222194466 0.012998629361391068 0.02805618941783905 0.8718199109037718 0.9318385826434321 0.7080099284648895 0.9802741767573888 0.8954816162586212 0.9899236983309189 0.9734380394220352 0.015414297580718994 0.0034286975860595703 0.004389876898016012 0.19468056029543834 8.412262705878844e-05 0.9343153933684031 0.6067294478416443
363      0.8096687774009564 0.8966570821974207 0.9675177931785583 0.9100194750997154 -2.60770320892334e-08 0.0             0.7903576633509468 0.9186485944957758 0.6151500791311264 0.9446008411223028 0.7950485050678253 0.9335633154191515 0.9318376779556274 0.013569116592407227 0.0012805461883544922 0.00451534422713808 0.09769842912101288 0.00010070003886883188 0.8785064159070745 0.09346327185630798
364      0.7549813234557708 0.7988099676246445 0.9567874073982239 0.909143102695485 -4.584972623788985e-09 0.0             0.7816980738813678 0.8042864124605945 0.5506368093192577 0.9613808891503175 0.8479622900485992 0.9117128127564987 0.966108500957489 0.012126803398132324 0.0030332207679748535 0.004333609218890884 0.08191387587891466 0.0003045980367487577 0.7514247726649046 0.056896694004535675
365      0.7976656875440052 0.836424813738891 0.9548802673816681 0.9216111554679546 0.01814403345710358 0.02816671133041382 0.8538537642785481 0.869277721540465 0.6461621075868607 0.9721970178398092 0.8781473636627197 0.9774235023983887 0.9403278231620789 0.0033626556396484375 0.008503556251525879 0.000943220137933263 0.04127862965861753 0.00016191217535208412 0.484981288335153 0.007664840668439865
366      0.7742408663034439 0.8045442725221317 0.9411838501691818 0.9118467599658643 0.008088222958824831 0.06346996128559113 0.7970648054033518 0.8848371352695406 0.6513440012931824 0.9259223116273878 0.825717031955719 0.9826063103973866 0.9590192884206772 0.0048323869705200195 0.02809751033782959 0.003919362086963256 0.10648942274562523 0.0004699347699141024 0.7899646740406752 0.20443741977214813
367      0.784962671995163 0.7945256203413009 0.9470988363027573 0.920371603447458 0.030196752685766937 0.020251139998435974 0.8177280485630035 0.9050210983838598 0.7320674955844879 0.8999166522346482 0.7320674955844879 0.9994080856442451 0.95374895632267 0.0056574344635009766 0.0708581805229187 0.007563109745172812 0.08466525867671973 0.0008795254615929754 0.9755525350570678 0.915294885635376
368      0.8105939903429576 0.8382322151746069 0.9404341876506805 0.9209737017110813 0.007557764649391174 0.013639137148857117 0.8376524576119014 0.9381155402321362 0.7498423159122467 0.9693683500128403 0.8221295773983002 0.9865461268595287 0.9663882255554199 0.0030736327171325684 0.0010868310928344727 0.0011863296368212714 0.1176157619884504 3.3472520864094796e-05 0.945781763110842 0.802891194820404
369      0.7085032922526201 0.7601646340141694 0.9553424417972565 0.899480154471738 0.05372945964336395 0.035874173045158386 0.7598209430774053 0.853798369296701 0.6380214095115662 0.9080650090877334 0.7535448968410492 0.900771410514911 0.9612234532833099 0.019965648651123047 0.0036336183547973633 0.00911870052104141 0.09707197451269917 0.0009524482520112555 0.9470125337441763 0.8890315890312195
370      0.76989621296525 0.7644029092043638 0.9379844814538956 0.9104686436611552 0.033398839334646824 0.03448593616485596 0.8390463665127754 0.9411403547503658 0.8098803162574768 0.926525375531194 0.7954063713550568 0.9496974982321262 0.9567683935165405 0.019921422004699707 0.003336012363433838 0.005773715155870915 0.11119789845192801 0.0004947179901767367 0.9409328699111938 0.8279911875724792
371      0.7437948472797871 0.7826317511498928 0.9486452788114548 0.9222930476069451 0.020884795622392094 0.0318945050239563 0.8321226437886556 0.9233283101527077 0.7785939574241638 0.9366106048293097 0.759204775094986 0.9943735357373953 0.9663187712430954 0.0015728473663330078 0.01351088285446167 0.0009067612163710297 0.05002057806277709 0.00011709672426992071 0.9450702468554179 0.7962272763252258
372      0.8002319280058146 0.8514271201565862 0.9723258912563324 0.9353830119402244 0.036495183904965756 0.023921743035316467 0.8722415268421173 0.8958489088086021 0.7243338525295258 0.9831681182856364 0.9218889474868774 0.9534991290420294 0.968546062707901 0.0010966062545776367 0.0010510087013244629 0.0028268497497823076 0.10230818433739929 0.00035371987490521745 0.8681224137544632 0.27416133880615234
373      0.783002076877488 0.8707908309168286 0.9720153212547302 0.9197890760861044 0.03835744659105933 0.044942572712898254 0.8652387493186526 0.9130265227809824 0.7622561752796173 0.9791239017859787 0.8478933572769165 0.9933570234311951 0.9725010693073273 0.14326399564743042 0.0014861226081848145 0.001290960854664187 0.0583983054008761 5.2938925883152984e-05 0.9436314172214932 0.6765201091766357
374      0.7681940451264382 0.817929777254661 0.9451788812875748 0.92111031932845 0.04373511075973513 0.0728362649679184 0.9057167112827301 0.9317785435120325 0.818930059671402 0.9898823739643907 0.8738591969013214 0.926810634508729 0.964826837182045 0.011355757713317871 0.0016650557518005371 0.005478463214564095 0.06793229079387848 0.0005686544584374656 0.9636945486068725 0.8779904842376709
375      0.7721675276756287 0.7676227584481239 0.9316622167825699 0.921697744883989 0.011757789623169645 0.019459277391433716 0.8740122318267822 0.958752575505736 0.7887399792671204 0.9349894900738427 0.7559933960437775 0.9643584281206131 0.9466303735971451 0.10705816745758057 0.013669133186340332 0.0011533145221755386 0.1439077717194675 4.270402806754086e-05 0.980165982246399 0.9565128087997437
376      0.8143625222146511 0.8287452540049951 0.951447069644928 0.9109579111199554 0.05427984893321991 0.03664974868297577 0.9084240247805914 0.979903179303097 0.8686937093734741 0.984518673893767 0.9125722348690033 0.9296649234990279 0.9596630334854126 0.006804943084716797 0.6281180381774902 0.0038793149399620674 0.07316543302049246 0.00036076965095857436 0.8739835719267527 0.41690558195114136
377      0.7482169629074633 0.7946016769080113 0.9619552195072174 0.9191105753003109 0.05215559812153092 0.027857139706611633 0.8146013366058469 0.7775991406770548 0.5200310721993446 0.9118014168475268 0.7820180058479309 0.9687032134272158 0.9538337141275406 0.02368086576461792 0.009440779685974121 0.001296874957509023 0.060864313160009356 9.355372590918842e-05 0.8586003258824348 0.2939189076423645
